run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C4_rand_38_r0,1,1094,1,0,1.30453396,7.3888998,0.0250000004,0.00700000022,0.0198737662,0.0198023096,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1095,1.01333332,1,1.30453396,7.3888998,0.024666667,0.00666666683,0.0204405095,0.0192967709,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1096,1.02666664,1,1.30453396,7.3888998,0.0243333336,0.00633333344,0.0198682975,0.0188315064,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1097,1.03999996,1,1.30453396,7.3888998,0.0240000002,0.00600000005,0.0190450568,0.0183909778,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1098,1.05333328,1,1.30453396,7.3888998,0.0236666668,0.00566666666,0.0189152155,0.0188947935,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1099,1.06666672,1,1.36020505,7.3888998,0.0233333334,0.00533333328,0.0190418717,0.0175578482,0.000442152203,1.40575397,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1100,1.08000004,1,1.32958591,7.3888998,0.023,0.00499999989,0.018622186,0.0180834848,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1101,1.09333336,1,1.35426021,7.3888998,0.0226666667,0.0046666665,0.0189001113,0.0176945981,0.000305401714,1.3744483,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1102,1.10666668,1,1.41396892,7.3888998,0.0223333333,0.00433333311,0.0196696036,0.017308563,0.000691436231,1.46282148,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1103,1.12,1,1.48746896,7.3888998,0.0219999999,0.00400000019,0.0183065645,0.0169382095,0.00106179097,1.54760528,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1104,1.13333333,1,1.38685477,7.3888998,0.0216666665,0.00366666657,0.0189868733,0.0181244873,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1105,1.14666665,1,1.56809533,7.3888998,0.0213333331,0.00333333341,0.0188363753,0.0162009485,0.00179905142,1.7163831,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1106,1.15999997,1,1.49904895,7.3888998,0.0209999997,0.00300000003,0.0190698486,0.0173970871,0.000602913788,1.4425565,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1107,1.17333329,1,1.39206576,7.3888998,0.0206666663,0.00266666664,0.0192901697,0.0188025758,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1108,1.18666661,1,1.34392333,7.3888998,0.0203333329,0.00233333325,0.0194565523,0.0193720106,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1109,1.20000005,1,1.32225919,7.3888998,0.0199999996,0.00200000009,0.0183949973,0.0180343632,0,1.30453396,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1110,1.21333337,1,1.36266243,7.3888998,0.0196666662,0.00166666671,0.0185550656,0.01760168,0.000398319913,1.39571965,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1111,1.22666669,1,1.34606743,7.3888998,0.0193333328,0.00133333332,0.0178936422,0.0178778823,0.00012211685,1.33248973,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1112,1.24000001,1,1.47710443,7.3888998,0.0189999994,0.00100000005,0.0172271766,0.0167778451,0.00122215424,1.58431649,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1113,1.25333333,1,1.50603867,7.3888998,0.018666666,0.00066666666,0.0172185209,0.0170163698,0.000983629725,1.52971208,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1114,1.26666665,1,1.61848092,7.3888998,0.0183333326,0.00033333333,0.0162766501,0.0162267387,0.00177326147,1.71047914,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1115,1.27999997,1,1.68202627,7.3888998,0.0179999992,5.89805982e-17,0.017144138,0.0161239151,0.00187608483,1.73401797,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1116,1.29333329,1,1.81003368,7.3888998,0.0176666658,-0.00033333333,0.0157294888,0.0153343622,0.00266563753,1.91476691,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1117,1.30666661,1,1.91689265,7.3888998,0.0173333324,-0.00066666666,0.0163259581,0.014943162,0.00305683794,2.00432277,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1118,1.32000005,1,2.03050208,7.3888998,0.0170000009,-0.00100000005,0.0156979449,0.0144227631,0.00357723678,2.12345552,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1119,1.33333337,1,2.12754416,7.3888998,0.0166666675,-0.00133333332,0.0152019877,0.014058074,0.00394192664,2.20694232,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1120,1.34666669,1,2.18571496,7.3888998,0.0163333341,-0.00166666671,0.0160044916,0.0139428973,0.0040571033,2.23330927,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1121,1.36000001,1,2.30890679,7.3888998,0.0160000008,-0.00200000009,0.0144768087,0.0131723806,0.00482761953,2.40970016,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1122,1.37333333,1,2.22476268,7.3888998,0.0156666674,-0.00233333325,0.0146623151,0.0142809618,0.0037190381,2.15591741,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1123,1.38666666,1,2.43752122,7.3888998,0.0153333331,-0.00266666664,0.0141859679,0.0122904517,0.00570954895,2.61159635,14,4.80278492,13.6694651,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1124,1.39999998,1,2.39284873,7.3888998,0.0149999997,-0.00300000003,0.0135146426,0.0134056509,0.00459434884,2.35629869,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1125,1.4133333,1,2.34059072,7.3888998,0.0146666663,-0.00333333341,0.0138121508,0.0136610381,0.00433896203,2.29783392,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1126,1.42666662,1,2.45757318,7.3888998,0.0143333329,-0.00366666657,0.0126644652,0.0125451637,0.00545483641,2.55328631,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1127,1.44000006,1,2.4769659,7.3888998,0.0140000004,-0.00400000019,0.0135110104,0.0128092384,0.00519076176,2.4928329,14,4.80278492,13.6694651,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1128,1.45333338,1,2.62564111,7.3888998,0.013666667,-0.00433333311,0.0121626975,0.0116977347,0.00630226545,2.74728441,14,4.80278492,13.6694651,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1129,3.01333332,3,2.56718206,7.3888998,0.0133333337,-0.0046666665,0.0129575217,0.0126933958,0.00530660385,2.51935196,14,4.80278492,13.6694651,0,0,0,0,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1130,3.02666664,3,2.79688096,7.3888998,0.0130000003,-0.00499999989,0.0118688,0.0106601408,0.00733985892,2.98481631,14,4.80278492,13.6694651,1,0,0,0,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1131,3.03999996,3,2.78853774,7.3888998,0.0126666669,-0.00533333328,0.0125065446,0.0115473503,0.00645264983,2.78171134,14,4.80278492,13.6694651,1,0,0,0,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1132,3.05333328,3,3.05238986,7.3888998,0.0123333335,-0.00566666666,0.0117120966,0.00942195486,0.00857804529,3.26826906,14,4.80278492,13.6694651,1,0,0,0,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1133,5.01333332,5,3.0068903,7.3888998,0.0120000001,-0.00600000005,0.0109416433,0.0107263336,0.00727366609,2.96966314,14,4.80278492,13.6694651,1,0,0,0,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1134,5.02666664,5,3.33420467,7.3888998,0.0120000001,-0.00600000005,0.0115109887,0.00796410907,0.0100358902,3.60200715,14,4.80278492,13.6694651,1,0,0,0,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1135,5.03999996,5,3.32139087,7.3888998,0.0120000001,-0.00600000005,0.010022711,0.00923570152,0.00876429863,3.31090713,14,4.80278492,13.6694651,1,0,0,0,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1136,5.05333328,5,3.46453285,7.3888998,0.0120000001,-0.00600000005,0.00949172024,0.00805304013,0.00994696002,3.58164883,14,4.80278492,13.6694651,1,0,0,0,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1137,7.01333332,7,3.44136667,7.3888998,0.0120000001,-0.00600000005,0.00901265815,0.00874862075,0.00925137941,3.4224124,14,4.80278492,13.6694651,1,0,0,0,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1138,7.02666664,7,3.76861119,7.3888998,0.0120000001,-0.00600000005,0.00639449945,0.00606677029,0.0119332299,4.03635693,14,4.80278492,13.6694651,1,0,0,0,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1139,7.03999996,7,3.88302064,7.3888998,0.0120000001,-0.00600000005,0.00684839627,0.00632767985,0.0116723198,3.97662807,14,4.80278492,13.6694651,1,0,0,0,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1140,7.05333328,7,4.35463572,7.3888998,0.0120000001,-0.00600000005,0.00452485634,0.00299089984,0.0150091005,4.74050283,14,4.80278492,13.6694651,1,0,0,0,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1141,9.01333332,9,4.53294611,7.3888998,0.0120000001,-0.00600000005,0.00416890532,0.00326027256,0.0147397276,4.67883635,14,4.80278492,13.6694651,1,0,0,0,0,0.588237405,-1.40419602,82.8205948,1.78199053,79.3863297,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1142,9.02666664,9,4.79176712,7.3888998,0.0120000001,-0.00600000005,0.00343371159,0.00184193905,0.0161580611,5.00352955,14,4.80278492,13.6694651,1,0,0,1,0,0.588237405,-1.40419602,82.8205948,1.78199053,79.3863297,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1143,9.29018688,9,4.85846853,7.3888998,0.0120000001,-0.00600000005,0.0024415392,0.00223720726,0.0157627929,4.91304255,14,4.80278492,13.6694651,1,1,0,2,0,0.588237405,-1.40419602,82.8205948,1.78199053,79.3863297,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1144,9.55370712,9,4.98715734,7.3888998,0.0120000001,-0.00600000005,0.00152378052,0.00145352259,0.0165464766,5.09244776,14,4.80278492,13.6694651,1,1,0,3,0,0.588237405,-1.40419602,82.8205948,1.78199053,79.3863297,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1145,11.2635202,11,5.09420252,7.3888998,0.0120000001,-0.00600000005,0.00119603926,0.00106327736,0.0169367231,5.18178511,14,4.80278492,13.6694651,1,1,0,4,0,8.63317871,2.43973327,3.672405,0.94312799,85.9321976,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1146,11.5270395,11,5.50134087,7.3888998,0.0120000001,-0.00600000005,0.00256722048,-0.00178773131,0.0197877306,5.83445406,14,4.80278492,13.6694651,1,1,0,5,0,8.63317871,2.43973327,3.672405,0.94312799,85.9321976,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1147,11.7905598,11,5.32711029,7.3888998,0.0120000001,-0.00600000005,0.00211538165,0.00105116575,0.0169488341,5.18455791,14,4.80278492,13.6694651,1,1,0,6,0,8.63317871,2.43973327,3.672405,0.94312799,85.9321976,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1148,12.05408,12,5.30219507,7.3888998,0.0120000001,-0.00600000005,0.00145499269,0.00062634534,0.017373655,5.28181028,14,4.80278492,13.6694651,1,1,0,7,0,0.915382028,0.18314226,89.5694885,1.66824639,92.3369064,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1149,14.2635202,14,5.35363388,7.3888998,0.0120000001,-0.00600000005,0.000796991982,0.000128758722,0.017871242,5.39572048,14,4.80278492,13.6694651,1,1,0,8,0,5.72900772,-0.374560237,3.06687999,0.654028416,1.9794898,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1150,14.5270395,14,5.53545761,7.3888998,0.0120000001,-0.00600000005,0.00250057271,-0.00113148277,0.0191314835,5.68422222,14,4.80278492,13.6694651,1,1,0,9,0,5.72900772,-0.374560237,3.06687999,0.654028416,1.9794898,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1151,14.7905598,14,5.61262798,7.3888998,0.0120000001,-0.00600000005,0.00220971904,-0.00109455024,0.019094551,5.67576742,14,4.80278492,13.6694651,1,1,0,10,0,5.72900772,-0.374560237,3.06687999,0.654028416,1.9794898,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1152,15.05408,15,5.75017738,7.3888998,0.0120000001,-0.00600000005,0.00465942686,-0.00191119174,0.0199111924,5.86271763,14,4.80278492,13.6694651,1,1,0,11,0,2.42122483,-1.37681687,3.18652463,0.426540285,10.1095209,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1153,16.2635193,16,5.95717287,7.3888998,0.0120000001,-0.00600000005,0.00330228498,-0.00306359632,0.021063596,6.12653255,14,4.80278492,13.6694651,1,1,0,12,0,0.245132208,-13.6956081,6.94639397,0.815165877,9.34700394,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1154,16.5270405,16,6.13211203,7.3888998,0.0120000001,-0.00600000005,0.00577853713,-0.00371320196,0.0217132028,6.27524376,14,4.80278492,13.6694651,1,1,0,13,0,0.245132208,-13.6956081,6.94639397,0.815165877,9.34700394,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1155,16.7905598,16,5.78265142,7.3888998,0.0120000001,-0.00600000005,0.00613716757,-0.000312470162,0.018312471,5.4967289,14,4.80278492,13.6694651,1,1,0,14,0,0.245132208,-13.6956081,6.94639397,0.815165877,9.34700394,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1156,17.0540791,17,5.77721214,7.3888998,0.0120000001,-0.00600000005,0.00441266596,-0.00151824451,0.019518245,5.77276182,14,4.80278492,13.6694651,1,1,0,15,0,3.05809617,0.358720124,3.0520184,0.54502368,85.7228546,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1157,19.2635193,19,5.92883301,7.3888998,0.0120000001,-0.00600000005,0.00757032773,-0.00274189212,0.020741893,6.05288601,14,4.80278492,13.6694651,1,1,0,16,0,0.778608024,-0.016305564,85.2145386,1.63981044,172.428818,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1158,19.5270405,19,6.5778861,7.3888998,0.0120000001,-0.00600000005,0.00804982614,-0.00735493097,0.0253549311,7.10892916,14,4.80278492,13.6694651,1,1,0,17,0,0.778608024,-0.016305564,85.2145386,1.63981044,172.428818,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1159,19.7905598,19,6.29950714,7.3888998,0.0120000001,-0.00600000005,0.00670770975,-0.00372170913,0.0217217095,6.07174253,14,4.80278492,13.6694651,1,1,0,18,0,0.778608024,-0.016305564,85.2145386,1.63981044,172.428818,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1160,20.0540791,20,6.44586849,7.3888998,0.0120000001,-0.00600000005,0.00552354194,-0.00498162629,0.0229816269,6.56561899,14,4.80278492,13.6694651,1,1,0,19,0,5.07186747,3.99911022,87.2376099,1.79146922,86.6512527,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1161,21.2635193,21,6.64209032,7.3888998,0.0120000001,-0.00600000005,0.00686942367,-0.00628749887,0.0242874995,6.80263519,14,4.80278492,13.6694651,1,1,0,20,0,1.61847043,-24.9898643,3.52447605,0.94312799,3.28670645,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1162,21.5270405,21,6.78171635,7.3888998,0.0120000001,-0.00600000005,0.00979322195,-0.00767204026,0.0256720409,6.89595556,14,4.80278492,13.6694651,1,1,0,21,0,1.61847043,-24.9898643,3.52447605,0.94312799,3.28670645,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1163,21.7905598,21,6.68587923,7.3888998,0.0120000001,-0.00600000005,0.0126651293,-0.0072377217,0.0252377223,6.60746717,14,4.80278492,13.6694651,1,1,0,22,0,1.61847043,-24.9898643,3.52447605,0.94312799,3.28670645,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1164,22.0540791,22,6.86057568,7.3888998,0.0120000001,-0.00600000005,0.0106970882,-0.00865026284,0.026650263,7.00350952,14,4.80278492,13.6694651,1,1,0,23,0,2.4992516,1.14972043,4.3767581,0.592417061,67.9155655,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1165,23.2635193,23,7.02630091,7.3888998,0.0120000001,-0.00600000005,0.0105040353,-0.0101188049,0.028118806,7.16189432,14,4.80278492,13.6694651,1,1,0,24,0,1.28605986,-42.9235115,70.8915024,1.17061615,65.9323349,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1166,23.5270405,23,7.19271898,7.3888998,0.0120000001,-0.00600000005,0.0127939992,-0.0117646698,0.029764669,7.32887936,14,4.80278492,13.6694651,1,1,0,25,0,1.28605986,-42.9235115,70.8915024,1.17061615,65.9323349,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_rand_38_r0,1,1167,23.7905598,23,7.24995089,7.3888998,0.0120000001,-0.00600000005,0.0142882187,-0.012567454,0.0305674542,7.29677677,14,4.80278492,13.6694651,1,1,0,26,0,1.28605986,-42.9235115,70.8915024,1.17061615,65.9323349,7.3888998,228.925705,65.2266998,2.63520002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
