run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C15_rand_27_r0,1,1570,55.1866684,55,3.12997603,3.79320002,0.0204427373,0.00244273804,0.0148756253,0.0142396148,0.00376038556,3.16781139,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1571,55.2000008,55,2.84858465,3.79320002,0.0201428365,0.00214283681,0.0155302426,0.0150211481,0.00297885202,2.61835527,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1572,55.2133331,55,3.22209406,3.79320002,0.0199342128,0.00193421263,0.0141876927,0.0139677096,0.00403229054,3.52769256,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1573,55.2266655,55,3.04405093,3.79320002,0.0196913444,0.00169134501,0.0148965204,0.0144710094,0.00352899055,2.89837933,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1574,55.2400017,55,3.33913207,3.79320002,0.0195247363,0.0015247371,0.0136081176,0.0135554262,0.00444457354,3.58056211,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1575,55.253334,55,3.16874361,3.79320002,0.0193235092,0.00132350903,0.014138747,0.0140173873,0.0039826124,3.02933478,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1576,55.2666664,55,3.48236132,3.79320002,0.0192036275,0.00120362686,0.0130633498,0.0130592529,0.00494074728,3.73895764,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1577,55.2799988,55,3.31636715,3.79320002,0.0190511923,0.00105119299,0.0136780934,0.0135038197,0.00449618045,3.18055391,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1578,55.293335,55,3.63380432,3.79320002,0.0189815108,0.00098151085,0.0125315432,0.0125284009,0.00547159929,3.89352584,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1579,55.3066673,55,3.3673923,3.79320002,0.0188516174,0.000851617195,0.0133357132,0.0132674752,0.00473252451,3.14941859,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1580,55.3199997,55,3.78970337,3.79320002,0.0188289974,0.000828996941,0.0120223714,0.0120057203,0.0059942794,4.13523054,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1581,55.3333321,55,3.52198482,3.79320002,0.018749889,0.000749889296,0.0128505016,0.0127482312,0.00525176898,3.30294228,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1582,55.3466682,55,3.92480683,3.79320002,0.0187732615,0.000773262174,0.0115576386,0.0115211681,0.00647883257,4.25438881,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1583,55.3600006,55,3.65095305,3.79320002,0.018737644,0.000737644674,0.0124898944,0.0122832824,0.0057167178,3.42689085,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1584,55.373333,55,4.03959656,3.79320002,0.0188001525,0.000800151844,0.0111758402,0.0111043546,0.00689564552,4.35757732,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1585,55.3866653,55,3.75731802,3.79320002,0.0188006032,0.000800602545,0.0122475233,0.0118974317,0.006102568,3.52636313,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1586,55.4000015,55,4.12901878,3.79320002,0.0188939609,0.000893960649,0.0109166224,0.0107749952,0.00722500449,4.43313742,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1587,55.4133339,55,4.13388681,3.79320002,0.019004155,0.00100415561,0.0116480663,0.0107247485,0.00727525121,4.13787031,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1588,55.4266663,55,4.16154623,3.79320002,0.0191248395,0.00112483976,0.0108272834,0.0105530247,0.00744697498,4.18417645,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1589,55.4399986,55,4.14430952,3.79320002,0.0192424841,0.0012424842,0.0110960631,0.0105809681,0.00741903158,4.13020706,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1590,55.4533348,55,4.18514395,3.79320002,0.0193709657,0.00137096492,0.0109558227,0.0104544172,0.00754558295,4.21855402,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1591,55.4666672,55,4.14222002,3.79320002,0.0194893293,0.00148932845,0.0108350646,0.0105740288,0.00742597133,4.10710049,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1592,55.4799995,55,4.1777916,3.79320002,0.0196158867,0.00161588658,0.0113185598,0.0104692988,0.00753070088,4.20689535,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1593,55.4933319,55,4.10608196,3.79320002,0.0197238922,0.00172389124,0.0108415354,0.010682269,0.00731773069,4.04741001,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1594,55.5066681,55,3.88160586,3.79320002,0.0197664499,0.00176644919,0.0117207794,0.0113577163,0.00664228387,3.69794345,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1595,55.5200005,55,4.06954193,3.79320002,0.0198503044,0.00185030384,0.0110712936,0.0108760567,0.00712394295,4.22330761,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1596,55.5333328,55,3.69627833,3.79320002,0.0198373571,0.00183735695,0.012035789,0.011996082,0.00600391766,3.3908813,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1597,55.5466652,55,4.01560402,3.79320002,0.0198969785,0.00189697801,0.0114611397,0.0111061987,0.0068938015,4.27687025,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1598,55.5600014,55,3.90665174,3.79320002,0.0199384298,0.0019384292,0.0124533502,0.0114396047,0.00656039547,3.81750894,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1599,55.5733337,55,3.92576385,3.79320002,0.019982161,0.00198216108,0.0119728521,0.0113416649,0.00665833475,3.94140124,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1600,55.5866661,55,3.81986737,3.79320002,0.0199968573,0.00199685735,0.0123054553,0.0116677824,0.00633221772,3.73322463,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1601,55.5999985,55,3.98498535,3.79320002,0.0200525802,0.00205258024,0.0122502586,0.0112035591,0.00679644058,4.1200819,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1602,55.6133347,55,3.74832106,3.79320002,0.0200494006,0.00204940117,0.0122957779,0.0118900836,0.00610991707,3.55468655,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1603,55.626667,55,3.9280293,3.79320002,0.0200863238,0.00208632369,0.01248495,0.0113791246,0.00662087556,4.07506323,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1604,55.6399994,55,3.68803668,3.79320002,0.0200632662,0.00206326554,0.0124316514,0.0121002439,0.00589975575,3.49167919,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1605,55.6533318,55,3.56270432,3.79320002,0.0199953951,0.00199539587,0.0125406506,0.0124945985,0.00550540164,3.46015954,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1606,55.6666679,55,3.6660583,3.79320002,0.0199487675,0.00194876723,0.0126985637,0.0122776367,0.00572236301,3.75062084,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1607,55.6800003,55,3.5444088,3.79320002,0.0198718868,0.00187188713,0.0126824109,0.0126542849,0.00534571521,3.44487739,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1608,55.6933327,55,3.63575029,3.79320002,0.0198153369,0.00181533769,0.0130677894,0.012394554,0.00560544571,3.71048403,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1609,55.706665,55,3.51701975,3.79320002,0.0197291952,0.00172919605,0.0129117221,0.0127517469,0.00524825277,3.41987681,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1610,55.7200012,55,3.69279528,3.79320002,0.0196869485,0.00168694893,0.01342081,0.0122420304,0.00575796934,3.83661151,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1611,55.7333336,55,3.67416286,3.79320002,0.019646842,0.00164684176,0.0127065154,0.0122805154,0.00571948476,3.65891814,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1612,55.746666,55,3.92527008,3.79320002,0.0196768437,0.0016768435,0.0131388679,0.0114996191,0.00650038058,4.13072157,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1613,55.7599983,55,3.65365171,3.79320002,0.0196430795,0.00164308026,0.0124412645,0.0122379987,0.00576200103,3.43141842,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1614,55.7733345,55,3.89771509,3.79320002,0.0196664855,0.0016664851,0.012973425,0.0115176234,0.00648237672,4.09740353,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1615,55.7866669,55,3.66995955,3.79320002,0.0196361523,0.00163615239,0.0123843281,0.0121906865,0.00580931315,3.48361397,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1616,55.7999992,55,3.89317083,3.79320002,0.0196588673,0.00165886665,0.013030407,0.0115332045,0.00646679522,4.07579803,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1617,55.8133316,55,3.68648148,3.79320002,0.0196330082,0.00163300824,0.0125645595,0.012139638,0.0058603622,3.51737189,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1618,55.8266678,55,3.4704845,3.79320002,0.0195390545,0.00153905537,0.0130509343,0.0127817085,0.00521829166,3.29375982,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1619,55.8400002,55,3.62435079,3.79320002,0.0194764938,0.0014764939,0.0126998657,0.0124274138,0.00557258632,3.75024128,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1620,55.8533325,55,3.52171946,3.79320002,0.0193906557,0.00139065576,0.0128917024,0.0127570108,0.00524298893,3.43774819,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1621,55.8666649,55,3.65307331,3.79320002,0.019337425,0.00133742532,0.0128725749,0.0123642227,0.00563577702,3.76054478,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1622,55.8800011,55,3.75378847,3.79320002,0.0193176065,0.00131760584,0.0124084502,0.0120545113,0.00594548881,3.83619165,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1623,55.8933334,55,3.96668935,3.79320002,0.0193624943,0.00136249419,0.0128747774,0.0113670519,0.00663294829,4.14088106,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1624,55.9066658,55,3.7474494,3.79320002,0.0193572678,0.00135726703,0.0120147159,0.0119302366,0.00606976403,3.56807089,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1625,55.9199982,55,3.9582181,3.79320002,0.0194022339,0.00140223419,0.0124729285,0.011300249,0.00669975113,4.1306653,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1626,55.9333344,55,3.77767634,3.79320002,0.0194054171,0.00140541664,0.0119181909,0.0118289553,0.00617104443,3.6299603,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1627,55.9466667,55,3.97045588,3.79320002,0.0194551852,0.00145518477,0.0123171937,0.0112562003,0.0067437999,4.1281848,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1628,55.9599991,55,3.79870749,3.79320002,0.0194650088,0.00146500929,0.0121504683,0.0117555158,0.00624448387,3.65818596,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1629,55.9733315,55,3.97365546,3.79320002,0.0195167735,0.00151677325,0.0124132913,0.0112367729,0.00676322682,4.11679506,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1630,55.9866676,55,3.67314339,3.79320002,0.0194920525,0.00149205152,0.0124806277,0.0121203093,0.00587969087,3.42726994,14,2.5,7.01741982,0,1,0,0,0,0.354450107,-0.315752476,21.6737251,1.07582939,0.543698072,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1631,56,56,3.98388815,3.79320002,0.0195409004,0.00154090021,0.0127474591,0.0112366425,0.0067633572,4.23813391,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1632,56.0133324,56,3.68311262,3.79320002,0.0195184611,0.00151846185,0.0125224702,0.0121210897,0.00587890996,3.43702364,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1633,56.0266685,56,3.55612779,3.79320002,0.0194488689,0.00144886866,0.0126966974,0.0125039713,0.00549602881,3.45223117,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1634,56.0400009,56,3.71880913,3.79320002,0.0194166061,0.00141660566,0.0127564128,0.01212247,0.0058775302,3.85191226,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1635,56.0533333,56,3.82469559,3.79320002,0.0194199774,0.00141997728,0.0125629334,0.0118121933,0.00618780637,3.91132975,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1636,56.0666656,56,3.99124575,3.79320002,0.0194755513,0.00147555186,0.0125324866,0.0112562114,0.00674378872,4.12751389,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1637,56.0800018,56,3.78784442,3.79320002,0.019483326,0.00148332666,0.0125941196,0.0117822019,0.00621779822,3.62142515,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1638,56.0933342,56,3.96427917,3.79320002,0.0195321441,0.0015321445,0.0121834865,0.0112617891,0.00673821103,4.10863495,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1639,56.1066666,56,3.6351788,3.79320002,0.0194963869,0.00149638602,0.0124107236,0.0122371158,0.00576288393,3.36591482,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1640,56.1199989,56,3.97331834,3.79320002,0.0195404589,0.00154045911,0.0120727075,0.0112804603,0.00671953987,4.24997807,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1641,56.1333351,56,3.63520217,3.79320002,0.0195039157,0.00150391634,0.0125575382,0.0122762285,0.00572377164,3.35856175,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1642,56.1466675,56,3.96792102,3.79320002,0.0195463598,0.0015463595,0.0121927345,0.0113009643,0.00669903588,4.24014521,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1643,56.1599998,56,3.65801072,3.79320002,0.0195158813,0.00151588081,0.0127133615,0.0122107919,0.00578920823,3.40444779,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C15_rand_27_r0,1,1644,56.1733322,56,3.725137,3.79320002,0.0194918942,0.0014918946,0.0123925889,0.0120158568,0.00598414335,3.78005815,14,2.5,7.01741982,0,1,0,0,0,0.175184518,-0.480889201,21.5741653,1.06161141,2.94403958,3.79320002,613.801575,58.5007019,2.68199992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
