run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C5_rand_1_r0,0,511,1.21333337,1,2.13078952,4.06510019,0.0196666662,0.00166666671,0.01771589,0.0149689484,0.00303105125,2.45708728,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,512,1.22666669,1,1.9321084,4.06510019,0.0193333328,0.00133333332,0.0172259584,0.0169424359,0.00105756428,1.76955116,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,513,1.24000001,1,2.33989263,4.06510019,0.0189999994,0.00100000005,0.0171810705,0.014347665,0.00365233468,2.67353415,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,514,1.25333333,1,2.14279866,4.06510019,0.018666666,0.00066666666,0.0169263985,0.0163339488,0.00166605192,1.98153996,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,515,1.26666665,1,2.55617642,4.06510019,0.0183333326,0.00033333333,0.0167706292,0.0137137128,0.00428628735,2.89439464,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,516,1.27999997,1,2.35937119,4.06510019,0.0179999992,5.89805982e-17,0.0167505536,0.015711626,0.00228837435,2.19834876,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,517,1.29333329,1,2.32289934,4.06510019,0.0176666658,-0.00033333333,0.0160574131,0.015439772,0.00256022741,2.29305863,14,2.64231491,7.52043486,0,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,518,1.30666661,1,2.37823105,4.06510019,0.0173333324,-0.00066666666,0.0167028215,0.0150653496,0.00293465052,2.42350268,14,2.64231491,7.52043486,1,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,519,1.32000005,1,2.45972037,4.06510019,0.0170000009,-0.00100000005,0.0151385246,0.0147700142,0.00322998548,2.52639341,14,2.64231491,7.52043486,1,0,0,0,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,520,1.33333337,1,3.01185393,4.06510019,0.0166666675,-0.00133333332,0.0169001687,0.0120798806,0.00592011912,3.46359968,14,2.64231491,7.52043486,1,1,0,1,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,521,1.62833333,1,2.87726665,4.06510019,0.0163333341,-0.00166666671,0.0143068992,0.0140789533,0.00392104639,2.76714969,14,2.64231491,7.52043486,1,1,0,2,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,522,1.92333329,1,3.33815622,4.06510019,0.0160758495,-0.00192415109,0.0159534756,0.0113575561,0.00664244359,3.71524763,14,2.64231491,7.52043486,1,1,0,3,0,-0.45524171,-1.8221395,20.8162556,0.815165877,35.0374184,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,523,2.21833324,2,2.97383475,4.06510019,0.0157425161,-0.00225748448,0.0136636961,0.013426167,0.0045738332,2.67575359,14,2.64231491,7.52043486,1,1,0,4,0,-1.37313247,-2.21120572,20.6157341,0.516587675,3.41119146,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,524,2.51333332,2,3.48812723,4.06510019,0.0155266896,-0.0024733101,0.0155254072,0.0108016673,0.00719833281,3.90891194,14,2.64231491,7.52043486,1,1,0,5,0,-1.37313247,-2.21120572,20.6157341,0.516587675,3.41119146,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,525,2.8083334,2,3.03586626,4.06510019,0.0152048208,-0.00279517937,0.0133354133,0.0129520213,0.00504797837,2.66583443,14,2.64231491,7.52043486,1,1,0,6,0,-1.37313247,-2.21120572,20.6157341,0.516587675,3.41119146,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,526,3.10333323,3,3.5669198,4.06510019,0.0150127923,-0.00298720761,0.0156368911,0.0103978245,0.0076021757,4.00141811,14,2.64231491,7.52043486,1,1,0,7,0,0.166065067,-7.32419157,23.837492,0.77251184,35.4831238,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,527,3.39833331,3,3.09668112,4.06510019,0.0147117823,-0.00328821759,0.0132905524,0.0125325602,0.00546744,2.71194053,14,2.64231491,7.52043486,1,1,0,8,0,0.166065067,-7.32419157,23.837492,0.77251184,35.4831238,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,528,3.69333339,3,3.48211169,4.06510019,0.0144996727,-0.003500327,0.0145035516,0.0107315788,0.00726842135,3.79746413,14,2.64231491,7.52043486,1,1,0,9,0,0.166065067,-7.32419157,23.837492,0.77251184,35.4831238,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,529,3.98833323,3,3.18675232,4.06510019,0.0142203355,-0.00377966417,0.0136792613,0.0121056028,0.00589439739,2.94509459,14,2.64231491,7.52043486,1,1,0,10,0,0.166065067,-7.32419157,23.837492,0.77251184,35.4831238,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,530,4.2833333,4,3.55980372,4.06510019,0.01403342,-0.00396658061,0.0130098853,0.0102761602,0.00772383995,3.86502743,14,2.64231491,7.52043486,1,1,0,11,0,0.162244529,-5.96516609,22.3021832,0.440758288,4.32871771,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,531,4.57833338,4,3.19510365,4.06510019,0.0137606012,-0.00423939899,0.0126312599,0.0119405175,0.00605948269,2.89671278,14,2.64231491,7.52043486,1,1,0,12,0,0.162244529,-5.96516609,22.3021832,0.440758288,4.32871771,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,532,4.87333345,4,3.66421604,4.06510019,0.0136037748,-0.00439622533,0.011671342,0.00967221055,0.0083277896,4.04803514,14,2.64231491,7.52043486,1,1,0,13,0,0.162244529,-5.96516609,22.3021832,0.440758288,4.32871771,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,533,5.16833353,5,3.30758786,4.06510019,0.013367217,-0.00463278312,0.0113850795,0.0112356497,0.00676435046,3.01580143,14,2.64231491,7.52043486,1,1,0,14,0,-0.683110595,-2.76834393,20.8823757,0.710900486,8.51850224,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,534,5.46333313,5,3.78571272,4.06510019,0.0132501833,-0.00474981684,0.0104912333,0.00886481442,0.00913518574,4.17690563,14,2.64231491,7.52043486,1,1,0,15,0,-0.683110595,-2.76834393,20.8823757,0.710900486,8.51850224,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,535,5.75833321,5,3.44417,4.06510019,0.0130581968,-0.00494180294,0.0107160406,0.0103280777,0.00767192198,3.16472602,14,2.64231491,7.52043486,1,1,0,16,0,-0.683110595,-2.76834393,20.8823757,0.710900486,8.51850224,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,536,6.05333328,6,3.93866086,4.06510019,0.0129910773,-0.00500892289,0.00972819328,0.00784959923,0.0101504009,4.34324408,14,2.64231491,7.52043486,1,1,0,17,0,-0.669999957,-10.4090195,28.7604561,0.701421797,1.64083242,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,537,6.34833336,6,3.92536712,4.06510019,0.0129410764,-0.0050589242,0.00912202708,0.0075737508,0.0104262494,3.9144907,14,2.64231491,7.52043486,1,1,0,18,0,-0.669999957,-10.4090195,28.7604561,0.701421797,1.64083242,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,538,6.64333344,6,3.99131298,4.06510019,0.0129122464,-0.00508775376,0.00909117237,0.00699183298,0.0110081667,4.04526854,14,2.64231491,7.52043486,1,1,0,19,0,-0.669999957,-10.4090195,28.7604561,0.701421797,1.64083242,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,539,6.93833351,6,4.09927034,4.06510019,0.0129169328,-0.00508306688,0.00668500084,0.00632785494,0.0116721448,4.18759966,14,2.64231491,7.52043486,1,1,0,20,0,-0.669999957,-10.4090195,28.7604561,0.701421797,1.64083242,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,540,7.23333311,7,4.20446062,4.06510019,0.0129564255,-0.00504357461,0.00631001359,0.00562803587,0.0123719638,4.29052496,14,2.64231491,7.52043486,1,1,0,21,0,0.396608233,-10.3916273,29.9133739,1.08056867,4.76501513,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,541,7.52833319,7,4.32634926,4.06510019,0.0130355768,-0.00496442337,0.00501863007,0.0048190197,0.0131809805,4.42607594,14,2.64231491,7.52043486,1,1,0,22,0,0.396608233,-10.3916273,29.9133739,1.08056867,4.76501513,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,542,7.82333326,7,4.44492245,4.06510019,0.0131542748,-0.00484572537,0.00472467113,0.00400796439,0.0139920358,4.54193735,14,2.64231491,7.52043486,1,1,0,23,0,0.396608233,-10.3916273,29.9133739,1.08056867,4.76501513,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,543,8.11833286,8,4.5897336,4.06510019,0.0133197894,-0.00468021072,0.00593982683,0.00305354642,0.0149464533,4.70821524,14,2.64231491,7.52043486,1,1,0,24,0,-0.970678866,-5.60468721,25.2793617,1.02369666,4.57477522,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,544,8.41333294,8,5.10966063,4.06510019,0.0136375306,-0.00436246907,0.00563587341,0.000115357943,0.0178846419,5.53505564,14,2.64231491,7.52043486,1,1,0,25,0,-0.970678866,-5.60468721,25.2793617,1.02369666,4.57477522,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,545,8.70833302,8,4.44461012,4.06510019,0.0137959067,-0.00420409301,0.00402586767,0.0029705714,0.0150294285,3.90047765,14,2.64231491,7.52043486,1,1,0,26,0,-0.970678866,-5.60468721,25.2793617,1.02369666,4.57477522,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,546,9.00333309,9,4.72777748,4.06510019,0.01400638,-0.0039936197,0.00287643471,0.00185365602,0.0161463432,4.95946026,14,2.64231491,7.52043486,1,1,0,27,0,7.90265465,-0.981763959,29.8531094,0.976303339,48.6450272,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,547,9.29833317,9,4.93566895,4.06510019,0.0142832836,-0.00371671608,0.00240392517,0.000805160147,0.0171948392,5.105762,14,2.64231491,7.52043486,1,1,0,28,0,7.90265465,-0.981763959,29.8531094,0.976303339,48.6450272,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,548,9.59333324,9,5.00723267,4.06510019,0.0145911379,-0.00340886205,0.00263686059,0.000118417265,0.0178815834,5.06578493,14,2.64231491,7.52043486,1,1,0,29,0,7.90265465,-0.981763959,29.8531094,0.976303339,48.6450272,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,549,9.88833332,9,4.78347111,4.06510019,0.0148419943,-0.00315800542,0.00184022135,0.0010808435,0.0169191565,4.6003933,14,2.64231491,7.52043486,1,1,0,30,0,7.90265465,-0.981763959,29.8531094,0.976303339,48.6450272,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,550,10.1833334,10,4.92186403,4.06510019,0.0151217943,-0.00287820608,0.00366864819,0.000520770613,0.0174792297,5.03509474,14,2.64231491,7.52043486,1,1,0,31,0,8.52555466,-1.96407807,27.6522503,0.976303339,0.480177373,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,551,10.4783335,10,5.01910686,4.06510019,0.0154334288,-0.00256657088,0.000491495419,-1.09107887e-05,0.0180109106,5.09866858,14,2.64231491,7.52043486,1,1,0,32,0,8.52555466,-1.96407807,27.6522503,0.976303339,0.480177373,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,552,10.7733335,10,4.79161549,4.06510019,0.0156871788,-0.0023128218,0.00168939226,0.00102060579,0.0169793945,4.60548639,14,2.64231491,7.52043486,1,1,0,33,0,8.52555466,-1.96407807,27.6522503,0.976303339,0.480177373,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,553,11.0683336,11,5.10016918,4.06510019,0.0160169881,-0.00198301114,0.000799760863,-0.000425551814,0.0184255522,5.35262251,14,2.64231491,7.52043486,1,1,0,34,0,6.01488733,0.591226816,27.6382675,1.06161141,1.38903308,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,554,11.3633337,11,4.94524479,4.06510019,0.0163164418,-0.00168355799,0.000656788761,0.000189919243,0.0178100802,4.81848812,14,2.64231491,7.52043486,1,1,0,35,0,6.01488733,0.591226816,27.6382675,1.06161141,1.38903308,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,555,11.6583338,11,4.95003319,4.06510019,0.0166121665,-0.00138783432,0.00062194292,0.000167358638,0.0178326406,4.95395136,14,2.64231491,7.52043486,1,1,0,36,0,6.01488733,0.591226816,27.6382675,1.06161141,1.38903308,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,556,11.9533329,11,5.03657246,4.06510019,0.0169313066,-0.00106869359,0.000776210625,-0.000228035264,0.0182280354,5.10737705,14,2.64231491,7.52043486,1,1,0,37,0,6.01488733,0.591226816,27.6382675,1.06161141,1.38903308,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,557,12.248333,12,5.02757168,4.06510019,0.0172518492,-0.000748150167,0.000895400182,-0.000260356028,0.018260356,5.02020788,14,2.64231491,7.52043486,1,1,0,38,0,4.85835886,-9.2505064,26.2665977,1.08056867,3.50896168,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,558,12.5433331,12,4.69280338,4.06510019,0.0174796358,-0.000520364265,0.00167989114,0.00144869369,0.0165513065,4.41890192,14,2.64231491,7.52043486,1,1,0,39,0,4.85835886,-9.2505064,26.2665977,1.08056867,3.50896168,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,559,12.8383331,12,5.19869423,4.06510019,0.0178129692,-0.000187030906,0.00183009147,-0.000858549902,0.0188585501,5.61260462,14,2.64231491,7.52043486,1,1,0,40,0,4.85835886,-9.2505064,26.2665977,1.08056867,3.50896168,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,560,13.1333332,13,4.91244125,4.06510019,0.0181038976,0.000103897255,0.00175819464,0.000549999357,0.0174500011,4.67823458,14,2.64231491,7.52043486,1,1,0,41,0,1.41676891,-12.6170425,29.1796684,1.01421797,9.05422306,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,561,13.4283333,13,4.94312477,4.06510019,0.0183962807,0.000396281073,0.000825169729,0.000229229598,0.0177707709,4.96822929,14,2.64231491,7.52043486,1,1,0,42,0,1.41676891,-12.6170425,29.1796684,1.01421797,9.05422306,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,562,13.7233334,13,4.90673399,4.06510019,0.0186787993,0.00067879894,0.00175192719,0.000473644584,0.0175263546,4.8769598,14,2.64231491,7.52043486,1,1,0,43,0,1.41676891,-12.6170425,29.1796684,1.01421797,9.05422306,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,563,14.0183334,14,4.83773518,4.06510019,0.0189405065,0.000940506172,0.000985166174,0.000867311028,0.0171326883,4.78128147,14,2.64231491,7.52043486,1,1,0,44,0,-0.672450304,-7.04187489,26.6486416,1.06161141,3.07665253,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,564,14.3133335,14,4.70077038,4.06510019,0.0191606991,0.00116069918,0.00231139432,0.001671153,0.016328847,4.58870792,14,2.64231491,7.52043486,1,1,0,45,0,-0.672450304,-7.04187489,26.6486416,1.06161141,3.07665253,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,565,14.6083336,14,4.72557259,4.06510019,0.0193808619,0.00138086255,0.00268368796,0.001720928,0.0162790716,4.74586535,14,2.64231491,7.52043486,1,1,0,46,0,-0.672450304,-7.04187489,26.6486416,1.06161141,3.07665253,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,566,14.9033337,14,4.89667177,4.06510019,0.0196485482,0.00164854852,0.00146549311,0.000886589522,0.0171134099,5.03666162,14,2.64231491,7.52043486,1,1,0,47,0,-0.672450304,-7.04187489,26.6486416,1.06161141,3.07665253,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,0,567,15.1983337,15,4.61792421,4.06510019,0.0198467243,0.00184672524,0.00366218435,0.00216979138,0.0158302076,4.38985825,14,2.64231491,7.52043486,1,1,0,48,0,1.69049549,-1.56930602,29.720192,0.985781968,1.76289272,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,989,0.0133333337,0,0,4.06510019,0.0496666655,0.0316666663,0.244648382,0.244473681,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,990,0.0266666673,0,0,4.06510019,0.049333334,0.0313333347,0.242522672,0.242465079,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,991,0.0399999991,0,0,4.06510019,0.0489999987,0.0309999995,0.238515779,0.238360569,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,992,0.0533333346,0,0,4.06510019,0.0486666672,0.0306666661,0.233672097,0.233520582,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,993,0.0666666701,0,0,4.06510019,0.0483333319,0.0303333327,0.228323892,0.228198692,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,994,0.0799999982,0,0,4.06510019,0.0480000004,0.0299999993,0.223134756,0.222856894,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,995,0.0933333337,0,0,4.06510019,0.0476666652,0.0296666659,0.217779681,0.217547715,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,996,0.106666669,0,0,4.06510019,0.0473333336,0.0293333326,0.212386012,0.212195203,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,997,0.119999997,0,0,4.06510019,0.0469999984,0.0289999992,0.207207784,0.20690316,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,998,0.13333334,0,0,4.06510019,0.0466666669,0.0286666658,0.201822221,0.201522976,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,999,0.146666661,0,0,4.06510019,0.0463333316,0.0283333343,0.196421623,0.196229711,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1000,0.159999996,0,0,4.06510019,0.0460000001,0.0280000009,0.191232175,0.190978393,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1001,0.173333332,0,0,4.06510019,0.0456666648,0.0276666675,0.185825244,0.185502529,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1002,0.186666667,0,0,4.06510019,0.0453333333,0.0273333341,0.180378675,0.180227906,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1003,0.200000003,0,0,4.06510019,0.0450000018,0.0270000007,0.175170884,0.174990296,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1004,0.213333338,0,0,4.06510019,0.0446666665,0.0266666673,0.169722542,0.169437513,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1005,0.226666674,0,0,4.06510019,0.044333335,0.0263333339,0.164228052,0.164163172,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C5_rand_1_r0,1,1006,0.239999995,0,0,4.06510019,0.0439999998,0.0260000005,0.159033939,0.158914834,0,0,14,2.64231491,7.52043486,0,0,0,0,0,-0.934711277,-12.7048855,28.9471455,0.843601882,8.94263458,4.06510019,348.386505,70.0554962,2.95000005,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
