run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL9_rand_30_r0,2,2345,18.5377502,18,0.800572097,5.3671999,0.0142789539,0.00427895365,0.0188319683,0.0149765145,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2346,18.5510826,18,0.800566554,5.3671999,0.0139456205,0.00394562026,0.0181576815,0.0136564197,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2347,18.5644169,18,0.800564051,5.3671999,0.0136122871,0.00361228688,0.0167513266,0.0145473797,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2348,18.5777493,18,0.800562918,5.3671999,0.0132789537,0.00327895349,0.0163273141,0.0138295209,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2349,18.5910835,18,0.800562441,5.3671999,0.0129456203,0.0029456201,0.0156716667,0.0125817657,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2350,18.6044159,18,0.800562203,5.3671999,0.012612287,0.00261228695,0.0138097256,0.0130593562,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2351,18.6177502,18,0.800562084,5.3671999,0.0122789536,0.00227895356,0.013985808,0.012527978,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2352,18.6310825,18,0.800562024,5.3671999,0.0120000001,0.00200000009,0.0131540094,0.0123231271,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2353,18.6444168,18,0.800562024,5.3671999,0.0120000001,0.00200000009,0.0123649379,0.0115825385,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2354,18.6577492,18,0.800562024,5.3671999,0.0120000001,0.00200000009,0.0120526291,0.0105812671,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2355,18.6710835,18,0.800562024,5.3671999,0.0120000001,0.00200000009,0.0108065838,0.0107865436,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2356,18.6844158,18,0.800562024,5.3671999,0.0120000001,0.00200000009,0.0107248677,0.0104307057,0,0.800562024,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2357,18.6977501,18,0.964459956,5.3671999,0.0120000001,0.00200000009,0.0110615436,0.00947334524,0.00052665465,1.09855831,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2358,18.7110825,18,1.02220213,5.3671999,0.0120000001,0.00200000009,0.0101695498,0.00952479616,0.000475203589,1.06944573,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2359,18.7244167,18,1.29396403,5.3671999,0.0120000001,0.00200000009,0.00953292102,0.00873503648,0.00126496353,1.51631463,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2360,18.7377491,18,1.36932158,5.3671999,0.0120000001,0.00200000009,0.0095546823,0.00888585392,0.0011141462,1.43097782,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2361,18.7510834,18,1.4450618,5.3671999,0.0120000001,0.00200000009,0.00875323359,0.00875144359,0.00124855665,1.50703108,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2362,18.7644157,18,1.72285759,5.3671999,0.0120000001,0.00200000009,0.00910195708,0.00796831958,0.00203168066,1.95014501,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2363,18.77775,18,1.76509368,5.3671999,0.0120000001,0.00200000009,0.00911164843,0.00823429134,0.00176570867,1.79965043,6,2.5,9.92932034,0,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2364,18.7910824,18,2.02919126,5.3671999,0.0120000001,0.00200000009,0.0077960426,0.00744673703,0.00255326298,2.24527121,6,2.5,9.92932034,1,0,0,0,0,0.276817322,-3.70168686,74.4877701,1.05213273,2.7836597,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2365,21.0133343,21,2.28617167,5.3671999,0.0120000001,0.00200000009,0.00753151067,0.00700286217,0.00299713784,2.49642825,6,2.5,9.92932034,1,0,0,0,0,-2.97709346,-8.89546967,78.2150116,1.00947869,5.99031019,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2366,21.0266666,21,3.06558728,5.3671999,0.0120000001,0.00200000009,0.00552765559,0.00486995,0.00513004977,3.70329094,6,2.5,9.92932034,1,1,0,1,0,-2.97709346,-8.89546967,78.2150116,1.00947869,5.99031019,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2367,21.108139,21,3.31820893,5.3671999,0.0120000001,0.00200000009,0.0054174955,0.00518522458,0.00481477519,3.52489948,6,2.5,9.92932034,1,1,0,2,0,-2.97709346,-8.89546967,78.2150116,1.00947869,5.99031019,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2368,21.1896114,21,3.66164827,5.3671999,0.0120000001,0.00200000009,0.00446085958,0.00444693631,0.00555306347,3.94264412,6,2.5,9.92932034,1,1,0,3,0,-2.97709346,-8.89546967,78.2150116,1.00947869,5.99031019,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2369,23.0814724,23,4.7791791,5.3671999,0.0120000001,0.00200000009,0.00203570444,0.00135257549,0.00864742417,5.69352198,6,2.5,9.92932034,1,1,0,4,0,0.961240947,-6.607265,83.6928253,0.876777232,3.99695754,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2370,23.1629448,23,5.34246635,5.3671999,0.0120000001,0.00200000009,0.00122502586,0.000672755938,0.00932724401,5.80333805,6,2.5,9.92932034,1,1,0,5,0,0.961240947,-6.607265,83.6928253,0.876777232,3.99695754,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2371,23.2444153,23,5.28896856,5.3671999,0.0120000001,0.00200000009,0.00208569528,0.000914072327,0.00908592809,5.24519777,6,2.5,9.92932034,1,1,0,6,0,0.961240947,-6.607265,83.6928253,0.876777232,3.99695754,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2372,23.3258877,23,5.67029476,5.3671999,0.0120793665,0.00207936694,0.00152577762,-0.000449709943,0.0104497103,5.98228884,6,2.5,9.92932034,1,1,0,7,0,0.961240947,-6.607265,83.6928253,0.876777232,3.99695754,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2373,24.0814724,24,5.71021366,5.3671999,0.0121878767,0.00218787626,0.00157825323,-0.000486371107,0.0104863709,5.74287415,6,2.5,9.92932034,1,1,0,8,0,-0.24181892,-0.621801674,87.3005829,0.592417061,0.621290803,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2374,24.1629448,24,5.5711031,5.3671999,0.0122626005,0.00226260093,0.00199711556,-0.000105340936,0.0101053407,5.4572854,6,2.5,9.92932034,1,1,0,9,0,-0.24181892,-0.621801674,87.3005829,0.592417061,0.621290803,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2375,24.2444153,24,5.15655375,5.3671999,0.0122165419,0.00221654214,0.00180090172,0.00116898282,0.00883101672,4.81737709,6,2.5,9.92932034,1,1,0,10,0,-0.24181892,-0.621801674,87.3005829,0.592417061,0.621290803,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2376,24.3258877,24,5.36354971,5.3671999,0.0122078517,0.00220785174,0.00329163997,0.00041707739,0.00958292279,5.53291035,6,2.5,9.92932034,1,1,0,11,0,-0.24181892,-0.621801674,87.3005829,0.592417061,0.621290803,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2377,29.0814724,29,5.34951353,5.3671999,0.0122014908,0.00220149057,0.00241376273,0.000602882355,0.00939711742,5.33802938,6,2.5,9.92932034,1,1,0,12,0,0.313603461,-4.98978519,84.4554367,0.895734608,2.24616218,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2378,29.1629448,29,4.60595322,5.3671999,0.0120000001,0.00200000009,0.00310033769,0.00296198879,0.00703801122,3.99758577,6,2.5,9.92932034,1,1,0,13,0,0.313603461,-4.98978519,84.4554367,0.895734608,2.24616218,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2379,29.2444153,29,5.37267923,5.3671999,0.0120000001,0.00200000009,0.00160187401,-0.000843149726,0.0108431494,6,6,2.5,9.92932034,1,1,0,14,0,0.313603461,-4.98978519,84.4554367,0.895734608,2.24616218,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_30_r0,2,2380,29.3258877,29,5.71770573,5.3671999,0.012091713,0.00209171302,0.00330003072,-0.000714042224,0.010714042,6,6,2.5,9.92932034,1,1,0,15,0,0.313603461,-4.98978519,84.4554367,0.895734608,2.24616218,5.3671999,565.828613,40.0280991,1.01839995,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,536,0.0133333337,0,0,7.10519981,0.0676666647,0.0576666668,0.0368764736,0.0148715815,0,0,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,537,0.0266666673,0,0.839809299,7.10519981,0.0673333332,0.0573333316,0.0367195047,0.0158274639,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,538,0.0399999991,0,1.21772349,7.10519981,0.0670000017,0.057,0.0336412154,0.0172035582,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,539,0.0533333346,0,1.38778484,7.10519981,0.0666666701,0.0566666685,0.034465801,0.0186218992,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,540,0.0666666701,0,1.46431243,7.10519981,0.0663333312,0.0563333333,0.0316415615,0.0197536852,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,541,0.0799999982,0,1.49874997,7.10519981,0.0659999996,0.0560000017,0.0318805352,0.0211663265,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,542,0.0933333337,0,1.51424682,7.10519981,0.0656666681,0.0556666665,0.0306181125,0.02226815,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,543,0.106666669,0,1.52122033,7.10519981,0.0653333366,0.055333335,0.030251367,0.0236334912,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,544,0.119999997,0,1.52435851,7.10519981,0.0649999976,0.0549999997,0.0305649154,0.0246815719,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,545,0.13333334,0,1.52577066,7.10519981,0.0646666661,0.0546666682,0.0296260417,0.0259863473,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,546,0.146666661,0,1.52640605,7.10519981,0.0643333346,0.0543333329,0.0312308948,0.0273993351,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,547,0.159999996,0,1.52669203,7.10519981,0.064000003,0.0540000014,0.0299481098,0.0282021258,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,548,0.173333332,0,1.52682066,7.10519981,0.0636666641,0.0536666662,0.031667836,0.0295436811,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,549,0.186666667,0,1.5268786,7.10519981,0.0633333325,0.0533333346,0.0310700461,0.0302666388,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,550,0.200000003,0,1.5269047,7.10519981,0.063000001,0.0529999994,0.0322399102,0.031378258,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,551,0.213333338,0,1.52691638,7.10519981,0.0626666695,0.0526666678,0.0328001082,0.0321637914,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,552,0.226666674,0,1.52692163,7.10519981,0.0623333342,0.0523333326,0.0333355106,0.0331841446,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,553,0.239999995,0,1.52692401,7.10519981,0.061999999,0.0520000011,0.0341157503,0.0337472409,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,554,0.25333333,0,1.52692509,7.10519981,0.0616666675,0.0516666658,0.0345307551,0.034270186,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,555,0.266666681,0,1.52692556,7.10519981,0.0613333322,0.0513333343,0.03539652,0.0347803161,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,556,0.280000001,0,1.5269258,7.10519981,0.0610000007,0.050999999,0.0358364023,0.0357279144,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,557,0.293333322,0,1.52692592,7.10519981,0.0606666654,0.0506666675,0.0363789611,0.0361531079,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,558,0.306666672,0,1.52692592,7.10519981,0.0603333339,0.0503333323,0.0373157635,0.0370090529,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,559,0.319999993,0,1.52692604,7.10519981,0.0599999987,0.0500000007,0.0374755599,0.0373517647,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,560,0.333333343,0,1.52692604,7.10519981,0.0596666671,0.0496666655,0.0381954163,0.038063474,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,561,0.346666664,0,1.52692604,7.10519981,0.0593333319,0.049333334,0.0386276431,0.0383838378,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,562,0.360000014,0,1.52692604,7.10519981,0.0590000004,0.0489999987,0.0391211957,0.0390055664,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,563,0.373333335,0,1.52692604,7.10519981,0.0586666651,0.0486666672,0.0395392329,0.0391931348,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,564,0.386666656,0,1.52692604,7.10519981,0.0583333336,0.0483333319,0.0400098674,0.0396393612,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,565,0.400000006,0,1.52692604,7.10519981,0.0579999983,0.0480000004,0.0401529633,0.0399065427,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,566,0.413333327,0,1.52692604,7.10519981,0.0576666668,0.0476666652,0.0405924469,0.0403586514,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,567,0.426666677,0,1.52692604,7.10519981,0.0573333316,0.0473333336,0.0407799557,0.0405608043,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,568,0.439999998,0,1.52692604,7.10519981,0.057,0.0469999984,0.0410133377,0.0407362096,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,569,0.453333348,0,1.52692604,7.10519981,0.0566666685,0.0466666669,0.0412111618,0.0409936644,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,570,0.466666669,0,1.52692604,7.10519981,0.0563333333,0.0463333316,0.0413213074,0.0412641726,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,571,0.479999989,0,1.52692604,7.10519981,0.0560000017,0.0460000001,0.0413484722,0.0411257297,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,572,0.49333334,0,1.52692604,7.10519981,0.0556666665,0.0456666648,0.0415172428,0.0414930917,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,573,0.50666666,0,1.52692604,7.10519981,0.055333335,0.0453333333,0.0416441187,0.0412987173,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,574,0.519999981,0,1.52692604,7.10519981,0.0549999997,0.0450000018,0.0416404158,0.0414245054,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL9_rand_31_r0,0,575,0.533333361,0,1.52692604,7.10519981,0.0546666682,0.0446666665,0.0416947678,0.0414308384,0,1.52692604,6,3.19734001,13.1446199,0,0,0,0,0,0.112953365,-8.5302515,89.8181,0.573459744,178.017792,7.10519981,304.224396,76.3462982,2.6027,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
