run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C13_rand_30_r0,2,2302,19.0814667,19,1.46366203,8.43500042,0.0378381237,0.0198381227,0.0383243561,0.0381995924,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2303,19.0948009,19,1.46366203,8.43500042,0.0375047885,0.0195047893,0.0383943431,0.0383274704,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2304,19.1081333,19,1.46366203,8.43500042,0.037171457,0.0191714559,0.0377647392,0.0375755318,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2305,19.1214676,19,1.46366203,8.43500042,0.0368381217,0.0188381225,0.0378445946,0.0372112766,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2306,19.1348,19,1.46366203,8.43500042,0.0365047902,0.0185047891,0.0374774821,0.0369414352,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2307,19.1481342,19,1.46366203,8.43500042,0.0361714549,0.0181714557,0.0368374698,0.0365768522,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2308,19.1614666,19,1.46366203,8.43500042,0.0358381234,0.0178381223,0.0367275253,0.036626365,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2309,19.1748009,19,1.46366203,8.43500042,0.0355047882,0.0175047889,0.0361010917,0.0359361544,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2310,19.1881332,19,1.46366203,8.43500042,0.0351714566,0.0171714555,0.0360292606,0.0359452888,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2311,19.2014675,19,1.46366203,8.43500042,0.0348381214,0.0168381222,0.0356511436,0.0352840982,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2312,19.2147999,19,1.46366203,8.43500042,0.0345047899,0.0165047888,0.0353560932,0.0352602229,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2313,19.2281342,19,1.46366203,8.43500042,0.0341714546,0.0161714554,0.0350299999,0.0349160507,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2314,19.2414665,19,1.46366203,8.43500042,0.0338381231,0.015838122,0.0345055051,0.0342746936,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2315,19.2548008,19,1.46366203,8.43500042,0.0335047878,0.0155047886,0.0344009213,0.0342254043,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2316,19.2681332,19,1.46366203,8.43500042,0.0331714563,0.0151714562,0.0338936001,0.0336171389,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2317,19.2814674,19,1.46366203,8.43500042,0.0328381211,0.0148381228,0.0336038806,0.0334969349,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2318,19.2947998,19,1.46366203,8.43500042,0.0325047895,0.0145047894,0.0333928689,0.0333757661,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2319,19.3081341,19,1.46366203,8.43500042,0.0321714543,0.014171456,0.0328302048,0.0328216106,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2320,19.3214664,19,1.46366203,8.43500042,0.0318381228,0.0138381226,0.0327042416,0.0325812362,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2321,19.3348007,19,1.46366203,8.43500042,0.0315047875,0.0135047892,0.0321746431,0.0321434177,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2322,19.3481331,19,1.46366203,8.43500042,0.031171456,0.0131714558,0.0319870375,0.0317722075,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2323,19.3614674,19,1.46366203,8.43500042,0.0308381226,0.0128381224,0.0315991379,0.0314996243,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2324,19.3747997,19,1.46366203,8.43500042,0.0305047892,0.012504789,0.0311987959,0.0310976636,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2325,19.388134,19,1.46366203,8.43500042,0.0301714558,0.0121714557,0.0310363173,0.0308018699,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2326,19.4014664,19,1.46366203,8.43500042,0.0298381224,0.0118381223,0.0305387545,0.0304222479,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2327,19.4148006,19,1.46366203,8.43500042,0.029504789,0.0115047889,0.0303215273,0.0301362053,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2328,19.428133,19,1.46366203,8.43500042,0.0291714557,0.0111714555,0.0299565978,0.0296444092,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2329,19.4414673,19,1.46366203,8.43500042,0.0288381223,0.0108381221,0.0295809153,0.029453462,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2330,19.4547997,19,1.46366203,8.43500042,0.0285047889,0.0105047887,0.0292249601,0.0291128885,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2331,19.4681339,19,1.46366203,8.43500042,0.0281714555,0.0101714553,0.0288784225,0.0287719574,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2332,19.4814663,19,1.46366203,8.43500042,0.0278381221,0.00983812194,0.0285045914,0.0285013299,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2333,19.4948006,19,1.46366203,8.43500042,0.0275047887,0.00950478949,0.0282117799,0.0279775765,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2334,19.5081329,19,1.46366203,8.43500042,0.0271714553,0.0091714561,0.0278994795,0.0277497042,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2335,19.5214672,19,1.46366203,8.43500042,0.0268381219,0.00883812271,0.0275954325,0.0274104942,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2336,19.5347996,19,1.46366203,8.43500042,0.0265047885,0.00850478932,0.0273026489,0.0270712953,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2337,19.5481339,19,1.46366203,8.43500042,0.0261714552,0.00817145593,0.0269764587,0.0266789515,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2338,19.5614662,19,1.46366203,8.43500042,0.0258381218,0.00783812255,0.0265418589,0.0263037421,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2339,19.5748005,19,1.46366203,8.43500042,0.0255047884,0.00750478916,0.0260595214,0.0259917956,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2340,19.5881329,19,1.46366203,8.43500042,0.025171455,0.00717145577,0.0258845706,0.0256278422,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2341,19.6014671,19,1.46366203,8.43500042,0.0248381216,0.00683812238,0.0253072269,0.0253035817,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2342,19.6147995,19,1.46366203,8.43500042,0.0245047882,0.00650478899,0.025212789,0.0250843894,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2343,19.6281338,19,1.46366203,8.43500042,0.0241714548,0.00617145561,0.0246564504,0.0246213134,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2344,19.6414661,19,1.46366203,8.43500042,0.0238381214,0.00583812222,0.0246386081,0.0244964063,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2345,19.6548004,19,1.46366203,8.43500042,0.0235047899,0.00550478883,0.0239418298,0.0239406284,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2346,19.6681328,19,1.46366203,8.43500042,0.0231714565,0.00517145591,0.0239237957,0.0238325391,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2347,19.6814671,19,1.46366203,8.43500042,0.0228381231,0.00483812252,0.0233203787,0.0232594777,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2348,19.6947994,19,1.46366203,8.43500042,0.0225047898,0.00450478913,0.0232580118,0.0232080463,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2349,19.7081337,19,1.46366203,8.43500042,0.0221714564,0.00417145574,0.0228111353,0.0225817077,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2350,19.7214661,19,1.46366203,8.43500042,0.021838123,0.00383812236,0.0224796329,0.0223281663,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2351,19.7348003,19,1.46366203,8.43500042,0.0215047896,0.00350478897,0.0223138072,0.0221540444,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2352,19.7481327,19,1.46366203,8.43500042,0.0211714562,0.00317145581,0.0217878707,0.0216721464,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2353,19.761467,19,1.46366203,8.43500042,0.0208381228,0.00283812243,0.0215345938,0.0213967673,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2354,19.7747993,19,1.46366203,8.43500042,0.0205047894,0.00250478904,0.0213977955,0.0210692715,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2355,19.7881336,19,1.46366203,8.43500042,0.020171456,0.00217145565,0.020739764,0.0206992216,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2356,19.801466,19,1.46366203,8.43500042,0.0198381227,0.00183812238,0.0205376651,0.0205352344,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2357,19.8148003,19,1.46366203,8.43500042,0.0195047893,0.00150478899,0.0200205352,0.0199967977,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2358,19.8281326,19,1.46366203,8.43500042,0.0191714559,0.00117145572,0.020124577,0.0200218894,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2359,19.8414669,19,1.46366203,8.43500042,0.0188381225,0.000838122389,0.0193916857,0.0192888808,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2360,19.8547993,19,1.46366203,8.43500042,0.0185047891,0.000504789059,0.0193433408,0.018946439,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2361,19.8681335,19,1.46366203,8.43500042,0.0181714557,0.0001714557,0.0187765658,0.0186033901,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2362,19.8814659,19,1.46366203,8.43500042,0.0178381223,-0.00016187763,0.0185122583,0.0182662886,0,1.46366203,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2363,19.8948002,19,1.48852253,8.43500042,0.0175047889,-0.000495210988,0.0179416426,0.0179190207,8.09801859e-05,1.50886297,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2364,19.9081326,19,1.59962511,8.43500042,0.0171714555,-0.000828544318,0.0178185105,0.017593557,0.00040644253,1.6905272,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2365,19.9214668,19,1.75698948,8.43500042,0.0168381222,-0.00116187765,0.0173990987,0.0172438174,0.000756181777,1.88574219,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2366,19.9347992,19,1.92420805,8.43500042,0.0165047888,-0.00149521092,0.0172874816,0.0169297922,0.00107020815,2.06102324,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2367,19.9481335,19,2.09598255,8.43500042,0.0161714554,-0.00182854431,0.0167209227,0.0166153684,0.00138463068,2.2365253,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2368,19.9614658,19,2.29893994,8.43500042,0.015838122,-0.0021618777,0.0164642017,0.0162060503,0.00179394928,2.46499586,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2369,19.9748001,19,2.46729398,8.43500042,0.0155047886,-0.00249521085,0.0159895681,0.0159551557,0.00204484374,2.6050384,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2370,19.9881325,19,2.66958308,8.43500042,0.0151714562,-0.00282854424,0.0157428347,0.0155430008,0.00245699892,2.83509231,14,5.48274994,14,0,0,0,0,0,0.450196207,-1.46611619,3.78786755,0.644549787,0.924271166,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2371,20.0014668,20,2.86678529,8.43500042,0.0148381228,-0.00316187763,0.0154289072,0.0151971579,0.00280284206,3.02813244,14,5.48274994,14,1,0,0,0,0,1.51965928,0.994753361,4.16654682,0.672985792,0.857933104,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2372,20.0147991,20,3.04909778,8.43500042,0.0145047894,-0.00349521101,0.0151816206,0.0148923602,0.00310764019,3.19826245,14,5.48274994,14,1,0,0,0,0,1.51965928,0.994753361,4.16654682,0.672985792,0.857933104,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2373,22.0133343,22,3.2404263,8.43500042,0.014171456,-0.0038285444,0.0147774396,0.0145363677,0.00346363243,3.39696789,14,5.48274994,14,1,0,0,0,0,1.73294914,0.485098124,4.21128702,0.616113722,1.03306413,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2374,22.0266666,22,3.39530754,8.43500042,0.0138381226,-0.00416187756,0.0146687943,0.0143123139,0.00368768652,3.52202868,14,5.48274994,14,1,0,0,0,0,1.73294914,0.485098124,4.21128702,0.616113722,1.03306413,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2375,22.0400009,22,3.56042004,8.43500042,0.0135047892,-0.00449521095,0.0142834578,0.0140015073,0.00399849284,3.69551229,14,5.48274994,14,1,0,0,0,0,1.73294914,0.485098124,4.21128702,0.616113722,1.03306413,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2376,22.0533333,22,3.71206856,8.43500042,0.0131714558,-0.00482854433,0.0137847345,0.0137495557,0.00425044401,3.83614469,14,5.48274994,14,1,0,0,0,0,1.73294914,0.485098124,4.21128702,0.616113722,1.03306413,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2377,24.0133343,24,3.86216378,8.43500042,0.0128381224,-0.00516187772,0.0142226871,0.0134829283,0.00451707188,3.98496914,14,5.48274994,14,1,0,0,0,0,6.68047476,0.308651477,5.04493999,0.663507104,1.58397591,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C13_rand_30_r0,2,2378,24.0266666,24,3.98589206,8.43500042,0.012504789,-0.00549521111,0.0136858299,0.0132999113,0.00470008841,4.08712387,14,5.48274994,14,1,0,0,0,0,6.68047476,0.308651477,5.04493999,0.663507104,1.58397591,8.43500042,558.172913,73.1830978,1.76849997,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
