run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C3_rand_30_r0,1,1186,0.653333306,0,0.246029213,3.82410002,0.0336666666,0.0156666674,0.033629667,0.0328376219,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1187,0.666666687,0,0.246536747,3.82410002,0.0333333351,0.0153333331,0.0324254818,0.0318889692,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1188,0.680000007,0,0.246765137,3.82410002,0.0329999998,0.0149999997,0.0307425931,0.0303022303,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1189,0.693333328,0,0.24686791,3.82410002,0.0326666683,0.0146666663,0.0302647259,0.0292170104,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1190,0.706666648,0,0.246914163,3.82410002,0.032333333,0.0143333329,0.028280763,0.0278980583,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1191,0.720000029,0,0.246934965,3.82410002,0.0320000015,0.0140000004,0.0288731884,0.0270577278,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1192,0.733333349,0,0.246944338,3.82410002,0.0316666663,0.013666667,0.0264376663,0.0259828568,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1193,0.74666667,0,0.246948555,3.82410002,0.0313333347,0.0133333337,0.0275177415,0.0249786451,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1194,0.75999999,0,0.246950448,3.82410002,0.0309999995,0.0130000003,0.0252408925,0.0245132297,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1195,0.773333311,0,0.246951297,3.82410002,0.0306666661,0.0126666669,0.0258118622,0.0237282217,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1196,0.786666691,0,0.246951684,3.82410002,0.0303333327,0.0123333335,0.0246944744,0.0234234296,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1197,0.800000012,0,0.246951863,3.82410002,0.0299999993,0.0120000001,0.0245514922,0.0228255745,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1198,0.813333333,0,0.246951938,3.82410002,0.0296666659,0.0116666667,0.0247663092,0.0226718485,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1199,0.826666653,0,0.246951967,3.82410002,0.0293333326,0.0113333333,0.0237549469,0.0221952107,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1200,0.839999974,0,0.246951982,3.82410002,0.0289999992,0.0109999999,0.0250346549,0.0233784206,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1201,0.853333354,0,0.246951997,3.82410002,0.0286666658,0.0106666666,0.0234150477,0.0217400324,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1202,0.866666675,0,0.246951997,3.82410002,0.0283333343,0.0103333332,0.0245113596,0.024155762,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1203,0.879999995,0,0.246951997,3.82410002,0.0280000009,0.00999999978,0.0235078186,0.0213882904,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1204,0.893333316,0,0.246951997,3.82410002,0.0276666675,0.00966666639,0.0238764938,0.0238238834,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1205,0.906666696,0,0.246951997,3.82410002,0.0273333341,0.009333333,0.0240200758,0.0210836027,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1206,0.920000017,0,0.246951997,3.82410002,0.0270000007,0.00899999961,0.023568498,0.0235231537,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1207,0.933333337,0,0.246951997,3.82410002,0.0266666673,0.00866666622,0.0243259482,0.0231518913,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1208,0.946666658,0,0.246951997,3.82410002,0.0263333339,0.00833333377,0.0234022196,0.0204254892,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1209,0.959999979,0,0.246951997,3.82410002,0.0260000005,0.00800000038,0.0233442765,0.0228334274,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1210,0.973333359,0,0.246951997,3.82410002,0.0256666671,0.00766666653,0.0235098954,0.0201017559,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1211,0.986666679,0,0.246951997,3.82410002,0.0253333338,0.00733333314,0.0226596836,0.0225031227,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1212,1,0,0.246951997,3.82410002,0.0250000004,0.00700000022,0.0240356978,0.019758964,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,4.18154526,-27.4896641,73.172493,1.11848342,17.2018089,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1213,1.01333332,1,0.246951997,3.82410002,0.024666667,0.00666666683,0.0223220773,0.0221480187,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,-1.39646804,-13.4642973,88.3011475,0.862559259,166.871674,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1214,1.02666664,1,0.246951997,3.82410002,0.0243333336,0.00633333344,0.0234058686,0.0217244644,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,-1.39646804,-13.4642973,88.3011475,0.862559259,166.871674,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1215,1.03999996,1,0.246951997,3.82410002,0.0240000002,0.00600000005,0.0223513022,0.0217446107,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,-1.39646804,-13.4642973,88.3011475,0.862559259,166.871674,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1221,6.01333332,6,0.111128397,3.82410002,0.0496666655,0.0316666663,0.0229003951,0.0205261614,0,0,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1222,6.02666664,6,0.185831383,3.82410002,0.049333334,0.0313333347,0.0219700038,0.021016812,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1223,6.03999996,6,0.219447717,3.82410002,0.0489999987,0.0309999995,0.0222957041,0.0216353219,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1224,6.05333328,6,0.234575078,3.82410002,0.0486666672,0.0306666661,0.0245488659,0.0229410883,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1225,6.0666666,6,0.24138239,3.82410002,0.0483333319,0.0303333327,0.0261235107,0.0256567858,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1226,6.07999992,6,0.244445667,3.82410002,0.0480000004,0.0299999993,0.0261325892,0.0257826596,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1227,6.09333324,6,0.245824158,3.82410002,0.0476666652,0.0296666659,0.0263978262,0.026354149,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1228,6.10666656,6,0.246444464,3.82410002,0.0473333336,0.0293333326,0.027061414,0.0267754868,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1229,6.11999989,6,0.246723607,3.82410002,0.0469999984,0.0289999992,0.0287604835,0.0284055062,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1230,6.13333321,6,0.246849224,3.82410002,0.0466666669,0.0286666658,0.0296903644,0.0288515147,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1231,6.14666653,6,0.246905744,3.82410002,0.0463333316,0.0283333343,0.0308270156,0.0291755721,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1232,6.15999985,6,0.246931195,3.82410002,0.0460000001,0.0280000009,0.030960707,0.0307886582,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1233,6.17333317,6,0.246942639,3.82410002,0.0456666648,0.0276666675,0.0317109786,0.0304877255,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1234,6.18666649,6,0.24694778,3.82410002,0.0453333333,0.0273333341,0.0317607671,0.0315394774,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1235,6.19999981,6,0.246950105,3.82410002,0.0450000018,0.0270000007,0.0318346359,0.0312269107,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1236,6.21333313,6,0.246951148,3.82410002,0.0446666665,0.0266666673,0.0321360826,0.031578768,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1237,6.22666645,6,0.24695161,3.82410002,0.044333335,0.0263333339,0.031815026,0.0314334072,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1238,6.23999977,6,0.246951833,3.82410002,0.0439999998,0.0260000005,0.0325198583,0.0321147889,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1239,6.25333357,6,0.246951923,3.82410002,0.0436666682,0.0256666671,0.0316085182,0.0312938206,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1240,6.26666689,6,0.246951967,3.82410002,0.043333333,0.0253333338,0.0313010402,0.0305487551,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1241,6.28000021,6,0.246951982,3.82410002,0.0430000015,0.0250000004,0.031429328,0.0310642608,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1242,6.29333353,6,0.246951997,3.82410002,0.0426666662,0.024666667,0.0311588142,0.0302929729,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1243,6.30666685,6,0.246951997,3.82410002,0.0423333347,0.0243333336,0.0312754102,0.03079216,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1244,6.32000017,6,0.246951997,3.82410002,0.0419999994,0.0240000002,0.0302249063,0.0299183652,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1245,6.33333349,6,0.246951997,3.82410002,0.0416666679,0.0236666668,0.0308740977,0.0291705001,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1246,6.34666681,6,0.246951997,3.82410002,0.0413333327,0.0233333334,0.0298513416,0.0298104193,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1247,6.36000013,6,0.246951997,3.82410002,0.0410000011,0.023,0.0315057747,0.0292211045,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1248,6.37333345,6,0.246951997,3.82410002,0.0406666659,0.0226666667,0.0306671876,0.0298476256,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1249,6.38666677,6,0.246951997,3.82410002,0.0403333344,0.0223333333,0.0318703577,0.0315875113,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1250,6.4000001,6,0.246951997,3.82410002,0.0399999991,0.0219999999,0.0317639001,0.0317110419,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1251,6.41333342,6,0.246951997,3.82410002,0.0396666676,0.0216666665,0.0318797007,0.030560296,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1252,6.42666674,6,0.246951997,3.82410002,0.0393333323,0.0213333331,0.0318134092,0.0303809661,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1253,6.44000006,6,0.246951997,3.82410002,0.0390000008,0.0209999997,0.0312310401,0.0307099354,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1254,6.45333338,6,0.246951997,3.82410002,0.0386666656,0.0206666663,0.0314931124,0.0310082622,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1255,6.4666667,6,0.246951997,3.82410002,0.038333334,0.0203333329,0.0313512795,0.0308748391,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1256,6.48000002,6,0.246951997,3.82410002,0.0379999988,0.0199999996,0.0312090572,0.031132644,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1257,6.49333334,6,0.246951997,3.82410002,0.0376666673,0.0196666662,0.0316525623,0.0313461758,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1258,6.50666666,6,0.246951997,3.82410002,0.037333332,0.0193333328,0.0314613879,0.0312141702,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1259,6.51999998,6,0.246951997,3.82410002,0.0370000005,0.0189999994,0.0313847438,0.0313729346,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1260,6.5333333,6,0.246951997,3.82410002,0.0366666652,0.018666666,0.0318243168,0.0314839594,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1261,6.54666662,6,0.246951997,3.82410002,0.0363333337,0.0183333326,0.0314940512,0.0313260145,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1262,6.55999994,6,0.246951997,3.82410002,0.0359999985,0.0179999992,0.0314250328,0.0313812979,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1263,6.57333326,6,0.246951997,3.82410002,0.0356666669,0.0176666658,0.0318684466,0.0311945193,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1264,6.58666658,6,0.246951997,3.82410002,0.0353333317,0.0173333324,0.0313066207,0.0311969444,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1265,6.5999999,6,0.246951997,3.82410002,0.0350000001,0.0170000009,0.0314369984,0.0311559103,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1266,6.61333323,6,0.246951997,3.82410002,0.0346666649,0.0166666675,0.0313881747,0.030945057,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1267,6.62666655,6,0.246951997,3.82410002,0.0343333334,0.0163333341,0.0311403628,0.030850105,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C3_rand_30_r0,1,1268,6.63999987,6,0.246951997,3.82410002,0.0340000018,0.0160000008,0.0315907821,0.0306190923,0,0.246951997,14,2.5,7.07458496,0,0,0,0,0,5.37343359,-39.3234215,19.2711315,1.06161141,0.542142212,3.82410002,422.650604,12.3476,2.61159992,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
