run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C17_rand_30_r0,0,542,1.74626005,1,13.0917025,3.34800005,0.0425114445,0.0245114453,0.00489172293,-0.00446178764,0.0224617869,13.2969542,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,543,1.75959337,1,12.915493,3.34800005,0.0428447798,0.0248447787,0.00380996964,-0.00364431599,0.0216443166,12.7713223,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,544,1.77292669,1,13.1056986,3.34800005,0.0431781113,0.0251781121,0.00617585471,-0.00440637069,0.0224063713,13.261322,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,545,1.78626001,1,13.294157,3.34800005,0.0435114466,0.0255114455,0.00474101678,-0.00469724182,0.022697242,13.4483509,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,546,1.79959333,1,13.6823711,3.34800005,0.0438447781,0.0258447789,0.00637938827,-0.00632696599,0.0243269652,14,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,547,1.81292665,1,13.2704582,3.34800005,0.0441781133,0.0261781123,0.0048374366,-0.00389644061,0.0218964405,12.9334383,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,548,1.82625997,1,13.0306768,3.34800005,0.0445114449,0.0265114456,0.00553715602,-0.00374255935,0.02174256,12.8344927,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,549,1.83959329,1,12.8819609,3.34800005,0.0448447801,0.026844779,0.00483587198,-0.00362714846,0.0216271486,12.7602835,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,550,1.85292661,1,12.746768,3.34800005,0.0451781116,0.0271781124,0.00398127874,-0.00343410112,0.0214341003,12.6361551,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,551,1.86626005,1,13.1060991,3.34800005,0.0455114469,0.0275114458,0.00486119511,-0.00462219724,0.0226221979,13.4000978,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,552,1.87959337,1,12.7125244,3.34800005,0.0458447784,0.0278447792,0.00386235164,-0.00305206701,0.0210520662,12.3905077,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,553,1.89292669,1,12.9827042,3.34800005,0.0461781137,0.0281781126,0.00456895772,-0.0043168515,0.0223168507,13.2037611,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,554,1.90626001,1,12.8909187,3.34800005,0.0465114452,0.028511446,0.00399117032,-0.00371352001,0.0217135195,12.8158207,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,555,1.91959333,1,12.6734886,3.34800005,0.0468447767,0.0288447794,0.0033828977,-0.00321549457,0.0212154947,12.4955912,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,556,1.93292665,1,12.2935076,3.34800005,0.047178112,0.0291781127,0.00310821598,-0.002417702,0.0204177015,11.9826136,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,557,1.94625998,1,12.2132044,3.34800005,0.0475114435,0.0295114461,0.0030541271,-0.00267414027,0.0206741411,12.1475019,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,558,1.9595933,1,11.8835773,3.34800005,0.0478447787,0.0298447777,0.00311496458,-0.00184424676,0.019844247,11.613883,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,559,1.97292662,1,11.3513403,3.34800005,0.0481781103,0.030178111,0.00143765914,-0.000758689595,0.01875869,10.9158726,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,560,1.98626006,1,11.7290506,3.34800005,0.0485114455,0.0305114444,0.00456022937,-0.00250397506,0.0205039755,12.0380869,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,561,1.99959338,1,11.0538521,3.34800005,0.048844777,0.0308447778,0.00208978588,-0.000114120201,0.0181141198,10.5014162,14,2.5,6.19379997,1,0,0,0,0,-3.02699494,-5.28917694,52.4097252,1.54976308,11.9143696,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,562,2.01292658,2,11.3630295,3.34800005,0.0491781123,0.0311781112,0.00390077126,-0.00184752897,0.019847529,11.6159935,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,563,2.0262599,2,11.0560951,3.34800005,0.0495114438,0.0315114446,0.000972779526,-0.000586205395,0.0185862053,10.804966,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,564,2.03959322,2,10.1849623,3.34800005,0.0498447791,0.0318447798,0.00310628861,0.00148650841,0.016513491,9.47221661,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,565,2.05292678,2,10.2721119,3.34800005,0.0501781106,0.0321781114,0.00331284245,0.00013160544,0.017868394,10.3434153,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,566,2.0662601,2,10.5099621,3.34800005,0.0505114459,0.0325114466,0.00321262283,-0.000430062035,0.0184300616,10.704566,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,567,2.07959342,2,11.0294819,3.34800005,0.0508447774,0.0328447782,0.00371317705,-0.00159643963,0.0195964389,11.4545441,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,568,2.09292674,2,10.5847492,3.34800005,0.0511781126,0.0331781134,0.00336976512,0.00032217885,0.0176778212,10.2208776,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,569,2.10626006,2,10.793931,3.34800005,0.0515114442,0.0335114449,0.00293828081,-0.000835215789,0.0188352149,10.9650793,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,570,2.11959338,2,10.1467466,3.34800005,0.0518447794,0.0338447802,0.00338982046,0.00126097712,0.016739022,9.61723328,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,571,2.1329267,2,10.3204536,3.34800005,0.0521781109,0.0341781117,0.00237241713,-5.37166707e-05,0.018053716,10.4625769,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,572,2.14626002,2,9.65055466,3.34800005,0.0525114462,0.034511447,0.00247966195,0.0020615675,0.0159384329,9.10245514,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,573,2.15959334,2,9.80752468,3.34800005,0.0528447777,0.0348447785,0.00228847167,0.000765294477,0.0172347054,9.93595505,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,574,2.17292666,2,10.268816,3.34800005,0.053178113,0.0351781137,0.00332139456,-0.000339344639,0.0183393452,10.6462355,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,575,2.18625998,2,9.7802887,3.34800005,0.0535114445,0.0355114453,0.00284912833,0.00162901497,0.0163709857,9.38058567,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,576,2.19959331,2,9.95106983,3.34800005,0.0538447797,0.0358447768,0.00255025201,0.0005244778,0.0174755231,10.0908003,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,577,2.21292663,2,10.184021,3.34800005,0.0541781113,0.036178112,0.00382161071,8.30789577e-05,0.0179169215,10.3746185,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,578,2.22625995,2,9.82711124,3.34800005,0.0545114465,0.0365114436,0.00231626164,0.00138871977,0.0166112799,9.53509426,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,579,2.23959327,2,9.82066822,3.34800005,0.054844778,0.0368447788,0.00254856492,0.000952790608,0.0170472097,9.81539631,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,580,2.25292659,2,10.405303,3.34800005,0.0551781133,0.0371781103,0.00287111895,-0.000708560401,0.0187085606,10.8836403,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,581,2.26625991,2,9.77411842,3.34800005,0.0555114448,0.0375114456,0.00226221606,0.00182013714,0.0161798634,9.25769424,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,582,2.27959323,2,10.2987442,3.34800005,0.0558447801,0.0378447771,0.00151223806,-0.000466481462,0.0184664819,10.7279835,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,583,2.29292655,2,9.86826897,3.34800005,0.0561781116,0.0381781124,0.00284487521,0.00141832023,0.0165816806,9.51606178,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,584,2.30626011,2,10.0358343,3.34800005,0.0565114468,0.0385114439,0.00129895576,0.0003967433,0.0176032558,10.1729326,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,585,2.31959343,2,10.3285799,3.34800005,0.0568447784,0.0388447791,0.00168842927,-0.00021782727,0.0182178281,10.5681,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,586,2.33292675,2,10.384203,3.34800005,0.0571781136,0.0391781107,0.0024033247,-2.60556635e-06,0.0180026051,10.4297132,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,587,2.34626007,2,10.1844273,3.34800005,0.0575114451,0.0395114459,0.00129757007,0.000633071119,0.017366929,10.0209751,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,588,2.35959339,2,10.019887,3.34800005,0.0578447804,0.0398447774,0.00145287509,0.000844131049,0.0171558689,9.88526344,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,589,2.37292671,2,10.2292042,3.34800005,0.0581781119,0.0401781127,0.00171767699,4.28848725e-05,0.0179571155,10.4004631,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,590,2.38626003,2,10.29006,3.34800005,0.0585114434,0.0405114442,0.00150027673,0.000137147304,0.0178628527,10.3398523,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,591,2.39959335,2,10.6102276,3.34800005,0.0588447787,0.0408447795,0.00254204497,-0.000690741756,0.0186907426,10.8721828,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,592,2.41292667,2,10.1658125,3.34800005,0.0591781102,0.041178111,0.0010459153,0.000973313407,0.017026687,9.80219936,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,593,2.42625999,2,10.2600565,3.34800005,0.0595114455,0.0415114462,0.00118705491,0.000141326527,0.0178586729,10.3371649,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,594,2.43959332,2,11.006587,3.34800005,0.059844777,0.0418447778,0.00235114875,-0.0018496936,0.0198496934,11.6173859,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,595,2.45292664,2,10.3460197,3.34800005,0.0601781122,0.042178113,0.00131322804,0.000968094333,0.0170319062,9.80555534,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,596,2.46625996,2,9.99214935,3.34800005,0.0605114438,0.0425114445,0.00249204366,0.00112818205,0.0168718174,9.70261955,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,597,2.47959328,2,9.74243927,3.34800005,0.060844779,0.0428447798,0.00217338582,0.00138399843,0.0166160017,9.53813076,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,598,2.4929266,2,10.2587643,3.34800005,0.0611781105,0.0431781113,0.00183143932,-0.000393739843,0.0183937401,10.6812115,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,599,2.50625992,2,10.1183681,3.34800005,0.0615114458,0.0435114466,0.00288151018,0.000660249265,0.0173397511,10.003499,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,600,2.51959324,2,10.140336,3.34800005,0.0618447773,0.0438447781,0.00205169944,0.000419484684,0.0175805148,10.1583099,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,601,2.53292656,2,10.4284,3.34800005,0.0621781126,0.0441781133,0.00180217728,-0.000367111294,0.0183671117,10.6640892,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,602,2.54626012,2,9.57836056,3.34800005,0.0625114441,0.0445114449,0.00251822011,0.00240306486,0.0155969355,8.88287354,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,603,2.55959344,2,9.88642406,3.34800005,0.0628447756,0.0448447801,0.000508477853,0.000450330408,0.0175496694,10.1384764,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,604,2.57292676,2,10.4599581,3.34800005,0.0631781146,0.0451781116,0.00219335174,-0.000779436261,0.0187794361,10.9292126,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,605,2.58626008,2,9.99011135,3.34800005,0.0635114461,0.0455114469,0.00259158481,0.00127892592,0.0167210735,9.60569191,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,606,2.5995934,2,10.2153702,3.34800005,0.0638447776,0.0458447784,0.00114445109,4.41125849e-05,0.0179558881,10.3996735,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,607,2.61292672,2,10.5259199,3.34800005,0.0641781092,0.0461781137,0.00262797973,-0.000547387172,0.0185473878,10.7800064,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,608,2.62626004,2,10.168396,3.34800005,0.0645114481,0.0465114452,0.00191721926,0.000858729298,0.0171412714,9.87587738,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,609,2.63959336,2,10.4381704,3.34800005,0.0648447797,0.0468447767,0.000920489372,-0.000359031896,0.0183590315,10.6588945,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,610,2.65292668,2,10.5083637,3.34800005,0.0651781112,0.047178112,0.00195723283,-0.000214242464,0.0182142425,10.5657949,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,611,2.66626,2,10.3800201,3.34800005,0.0655114427,0.0475114435,0.000622909283,0.000237989312,0.0177620109,10.2750111,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,612,2.67959332,2,10.1998596,3.34800005,0.0658447817,0.0478447787,0.00292387325,0.000584109803,0.0174158905,10.0524569,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,613,2.69292665,2,9.96130371,3.34800005,0.0661781132,0.0481781103,0.00131811528,0.00102942402,0.0169705767,9.76612091,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,614,2.70625997,2,10.862586,3.34800005,0.0665114447,0.0485114455,0.00185987365,-0.00182265404,0.0198226534,11.5999994,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,615,2.71959329,2,11.0201607,3.34800005,0.0668447763,0.048844777,0.00161564257,-0.00112138665,0.0191213861,11.149086,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C17_rand_30_r0,0,616,2.73292661,2,10.767436,3.34800005,0.0671781152,0.0491781123,0.00169144606,-0.000206258046,0.0182062574,10.5606613,14,2.5,6.19379997,1,0,0,0,0,11.8712673,-26.2947178,62.5760002,1.51184833,27.2584095,3.34800005,642.997192,57.2956009,0.731299996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
