run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL2_rand_22_r0,1,1210,0.586666644,0,1.43850005,8.82839966,0.0533333346,0.043333333,0.0254420675,0.0254330728,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1211,0.600000024,0,1.43850005,8.82839966,0.0529999994,0.0430000015,0.0241585318,0.0240847077,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1212,0.613333344,0,1.43850005,8.82839966,0.0526666678,0.0426666662,0.0244689714,0.0244252533,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1213,0.626666665,0,1.43850005,8.82839966,0.0523333326,0.0423333347,0.0239068009,0.0231317617,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1214,0.639999986,0,1.43850005,8.82839966,0.0520000011,0.0419999994,0.0231359713,0.0225125551,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1215,0.653333306,0,1.43850005,8.82839966,0.0516666658,0.0416666679,0.0227203816,0.0225006118,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1216,0.666666687,0,1.43850005,8.82839966,0.0513333343,0.0413333327,0.0223082062,0.0216334704,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1217,0.680000007,0,1.43850005,8.82839966,0.050999999,0.0410000011,0.0216701981,0.0216455776,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1218,0.693333328,0,1.43850005,8.82839966,0.0506666675,0.0406666659,0.0214839224,0.0213058032,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1219,0.706666648,0,1.43850005,8.82839966,0.0503333323,0.0403333344,0.0208804999,0.0208289549,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1220,0.720000029,0,1.43850005,8.82839966,0.0500000007,0.0399999991,0.0206789058,0.0204588212,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1221,0.733333349,0,1.43850005,8.82839966,0.0496666655,0.0396666676,0.0201002192,0.0200378653,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1222,0.74666667,0,1.43850005,8.82839966,0.049333334,0.0393333323,0.0197705291,0.0196874309,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1223,0.75999999,0,1.43850005,8.82839966,0.0489999987,0.0390000008,0.0193612203,0.0193324368,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1224,0.773333311,0,1.43850005,8.82839966,0.0486666672,0.0386666656,0.0193026401,0.0188162792,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1225,0.786666691,0,1.43850005,8.82839966,0.0483333319,0.038333334,0.0187885314,0.0186437685,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1226,0.800000012,0,1.43850005,8.82839966,0.0480000004,0.0379999988,0.0187480804,0.0182823949,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1227,0.813333333,0,1.43850005,8.82839966,0.0476666652,0.0376666673,0.0180964507,0.0178453363,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1228,0.826666653,0,1.43850005,8.82839966,0.0473333336,0.037333332,0.0177207403,0.0175682381,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1229,0.839999974,0,1.43850005,8.82839966,0.0469999984,0.0370000005,0.0174482167,0.0171509106,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1230,0.853333354,0,1.43850005,8.82839966,0.0466666669,0.0366666652,0.0168546103,0.0168483965,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1231,0.866666675,0,1.43850005,8.82839966,0.0463333316,0.0363333337,0.0173565596,0.0164831113,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1232,0.879999995,0,1.43850005,8.82839966,0.0460000001,0.0359999985,0.0162997916,0.0161811747,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1233,0.893333316,0,1.43850005,8.82839966,0.0456666648,0.0356666669,0.0162612461,0.0158340596,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1234,0.906666696,0,1.43850005,8.82839966,0.0453333333,0.0353333317,0.0160765331,0.0155401938,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1235,0.920000017,0,1.43850005,8.82839966,0.0450000018,0.0350000001,0.0154342167,0.0151916491,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1236,0.933333337,0,1.43850005,8.82839966,0.0446666665,0.0346666649,0.0156280529,0.0155247469,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1237,0.946666658,0,1.43850005,8.82839966,0.044333335,0.0343333334,0.0147245508,0.0145302555,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1238,0.959999979,0,1.43850005,8.82839966,0.0439999998,0.0340000018,0.0150051555,0.0148853743,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1239,0.973333359,0,1.43850005,8.82839966,0.0436666682,0.0336666666,0.0148144457,0.013961005,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1240,0.986666679,0,1.43850005,8.82839966,0.043333333,0.0333333351,0.0141605297,0.0134433191,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1241,1,0,1.43850005,8.82839966,0.0430000015,0.0329999998,0.0139865624,0.0139841614,0,1.43850005,6,3.97277999,14,0,0,0,0,0,-0.167705372,-18.3597507,88.6836548,0.592417061,6.91175747,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1242,1.01333332,1,1.43850005,8.82839966,0.0426666662,0.0326666683,0.0130544351,0.0128852008,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1243,1.02666664,1,1.43850005,8.82839966,0.0423333347,0.032333333,0.013440026,0.0133151207,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1244,1.03999996,1,1.43850005,8.82839966,0.0419999994,0.0320000015,0.0126494532,0.0124127138,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1245,1.05333328,1,1.43850005,8.82839966,0.0416666679,0.0316666663,0.0128118871,0.0126545699,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1246,1.06666672,1,1.43850005,8.82839966,0.0413333327,0.0313333347,0.0125272227,0.0117754517,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1247,1.08000004,1,1.43850005,8.82839966,0.0410000011,0.0309999995,0.011735362,0.0113292495,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1248,1.09333336,1,1.43850005,8.82839966,0.0406666659,0.0306666661,0.0118802944,0.011870998,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1249,1.10666668,1,1.43850005,8.82839966,0.0403333344,0.0303333327,0.0109532941,0.0108050294,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1250,1.12,1,1.43850005,8.82839966,0.0399999991,0.0299999993,0.0112092122,0.0111737587,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1251,1.13333333,1,1.43850005,8.82839966,0.0396666676,0.0296666659,0.0106416224,0.0104351547,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1252,1.14666665,1,1.43850005,8.82839966,0.0393333323,0.0293333326,0.0106348358,0.0105550764,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1253,1.15999997,1,1.43850005,8.82839966,0.0390000008,0.0289999992,0.0103342049,0.0102851177,0,1.43850005,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1254,1.17333329,1,1.72733033,8.82839966,0.0386666656,0.0286666658,0.00940009672,0.00920259394,0.000797405723,1.96364594,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1255,1.18666661,1,1.65506124,8.82839966,0.038333334,0.0283333343,0.0101800524,0.0097609479,0.000239052068,1.59593213,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1256,1.20000005,1,2.01437879,8.82839966,0.0379999988,0.0280000009,0.00886280742,0.00867915619,0.00132084393,2.30836558,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1257,1.21333337,1,2.31990099,8.82839966,0.0376666673,0.0276666675,0.00929767452,0.00828207005,0.00171792961,2.56987357,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1258,1.22666669,1,2.24676991,8.82839966,0.037333332,0.0273333341,0.00900589116,0.0088635413,0.00113645894,2.18693566,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1259,1.24000001,1,2.65161753,8.82839966,0.0370000005,0.0270000007,0.00793731492,0.00765497889,0.00234502135,2.98285627,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1260,1.25333333,1,2.57200146,8.82839966,0.0366666652,0.0266666673,0.00886076409,0.00837775134,0.00162224821,2.50686097,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1261,1.26666665,1,3.02501154,8.82839966,0.0363333337,0.0263333339,0.00719190622,0.00702816434,0.0029718359,3.39565635,6,3.97277999,14,1,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1262,1.27999997,1,2.80933237,8.82839966,0.0359999985,0.0260000005,0.0082457345,0.00818641763,0.00181358238,2.63286757,6,3.97277999,14,0,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1263,1.29333329,1,3.26637673,8.82839966,0.0356666669,0.0256666671,0.00696904631,0.00665665185,0.00334334793,3.64032245,6,3.97277999,14,1,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1264,1.30666661,1,3.28700185,8.82839966,0.0353333317,0.0253333338,0.00769441947,0.00716752652,0.00283247372,3.30387688,6,3.97277999,14,1,0,0,0,0,0.483336747,-16.6619282,82.0027695,0.79620856,13.5977449,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1265,3.01333332,3,4.77915096,8.82839966,0.0350000001,0.0250000004,0.00339035993,0.00270022522,0.00729977479,6,6,3.97277999,14,1,1,0,1,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1266,3.20245337,3,5.45061779,8.82839966,0.0346666649,0.024666667,0.00317400484,-0.000412582303,0.0104125822,6,6,3.97277999,14,1,1,0,2,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1267,3.39157343,3,5.75277805,8.82839966,0.0343333334,0.0243333336,0.00134518242,-0.000805864809,0.0108058648,6,6,3.97277999,14,1,1,0,3,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1268,3.58069324,3,5.88875008,8.82839966,0.0340000018,0.0240000002,0.000895054312,0.000648508954,0.009351491,6,6,3.97277999,14,1,1,0,4,0,0.889798403,-4.10566092,67.8200378,1.09478676,10.1526155,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1269,5.18911982,5,5.94993734,8.82839966,0.0336666666,0.0236666668,0.000731307548,0.000104527891,0.00989547186,6,6,3.97277999,14,1,1,0,5,0,0.972533345,-0.152790204,56.0282936,0.985781968,16.7862549,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1270,5.37824011,5,5.97747183,8.82839966,0.0333333351,0.0233333334,0.00187404337,0.00128676661,0.00871323328,6,6,3.97277999,14,1,1,0,6,0,0.972533345,-0.152790204,56.0282936,0.985781968,16.7862549,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1271,5.56735992,5,5.98986244,8.82839966,0.0329999998,0.023,0.00222311029,-0.00144066964,0.0114406692,6,6,3.97277999,14,1,1,0,7,0,0.972533345,-0.152790204,56.0282936,0.985781968,16.7862549,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1272,5.75648022,5,5.9954381,8.82839966,0.0326666683,0.0226666667,0.00189485506,-0.00035837476,0.0103583746,6,6,3.97277999,14,1,1,0,8,0,0.972533345,-0.152790204,56.0282936,0.985781968,16.7862549,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1273,8.18912029,8,5.99794722,8.82839966,0.032333333,0.0223333333,0.0017996009,0.000582592736,0.00941740721,6,6,3.97277999,14,1,1,0,9,0,-2.66856098,-31.7631054,40.5158043,0.900473952,13.2252836,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1274,8.37823963,8,5.99907637,8.82839966,0.0320000015,0.0219999999,0.00178035605,0.00132593245,0.00867406745,6,6,3.97277999,14,1,1,0,10,0,-2.66856098,-31.7631054,40.5158043,0.900473952,13.2252836,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1275,8.56735992,8,5.9995842,8.82839966,0.0316666663,0.0216666665,0.00124056893,-0.000129069187,0.010129069,6,6,3.97277999,14,1,1,0,11,0,-2.66856098,-31.7631054,40.5158043,0.900473952,13.2252836,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1276,8.75648022,8,5.99981308,8.82839966,0.0313333347,0.0213333331,0.00201062369,-0.000316265883,0.0103162657,6,6,3.97277999,14,1,1,0,12,0,-2.66856098,-31.7631054,40.5158043,0.900473952,13.2252836,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1277,11.1891203,11,5.9999156,8.82839966,0.0309999995,0.0209999997,0.00364402356,0.00269201724,0.007307983,6,6,3.97277999,14,1,1,0,13,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1278,11.3782396,11,5.29814386,8.82839966,0.0306666661,0.0206666663,0.00555312866,0.00501119671,0.00498880353,4.7239666,6,3.97277999,14,1,1,0,14,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1279,11.391573,11,3.92949224,8.82839966,0.0303333327,0.0203333329,0.00806901138,0.00791792851,0.00208207197,2.80968618,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1280,11.4049063,11,2.55944657,8.82839966,0.0299999993,0.0199999996,0.0109994169,0.0106796147,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1281,11.4182396,11,1.94292593,8.82839966,0.0296666659,0.0196666662,0.0138853639,0.0135248881,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1282,11.4315729,11,1.6654917,8.82839966,0.0293333326,0.0193333328,0.0162032768,0.016054878,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1283,11.4449062,11,1.5406462,8.82839966,0.0289999992,0.0189999994,0.0181309897,0.0177823361,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1284,11.4582396,11,1.48446584,8.82839966,0.0286666658,0.018666666,0.0202785432,0.0200029425,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1285,11.4715729,11,1.45918465,8.82839966,0.0283333343,0.0183333326,0.0211225897,0.020768024,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL2_rand_22_r0,1,1286,11.4849062,11,1.44780803,8.82839966,0.0280000009,0.0179999992,0.0198809765,0.0197761171,0,1.43850005,6,3.97277999,14,0,0,0,0,0,1.04300225,-1.69272578,65.9994583,1.08530807,14.1568317,8.82839966,658.568115,71.9250031,2.36400008,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
