run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C16_rand_28_r0,1,1078,0.439999998,0,0,3.0229001,0.0390000008,0.0209999997,0.123413898,0.122517928,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1079,0.453333348,0,0,3.0229001,0.0386666656,0.0206666663,0.11853876,0.118520074,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1080,0.466666669,0,0,3.0229001,0.038333334,0.0203333329,0.113980286,0.11383412,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1081,0.479999989,0,0,3.0229001,0.0379999988,0.0199999996,0.109375894,0.108742483,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1082,0.49333334,0,0,3.0229001,0.0376666673,0.0196666662,0.104742862,0.104661174,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1083,0.50666666,0,0,3.0229001,0.037333332,0.0193333328,0.100301668,0.0996718928,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1084,0.519999981,0,0,3.0229001,0.0370000005,0.0189999994,0.0959015712,0.0952973515,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1085,0.533333361,0,0,3.0229001,0.0366666652,0.018666666,0.0915676355,0.0912672654,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1086,0.546666682,0,0,3.0229001,0.0363333337,0.0183333326,0.0870773494,0.0866125822,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1087,0.560000002,0,0,3.0229001,0.0359999985,0.0179999992,0.0831399187,0.0827939436,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1088,0.573333323,0,0,3.0229001,0.0356666669,0.0176666658,0.0789299086,0.0783988088,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1089,0.586666644,0,0,3.0229001,0.0353333317,0.0173333324,0.0753323436,0.0746032074,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1090,0.600000024,0,0,3.0229001,0.0350000001,0.0170000009,0.0715134367,0.0707936361,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1091,0.613333344,0,0,3.0229001,0.0346666649,0.0166666675,0.0679132342,0.0672863796,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1092,0.626666665,0,0,3.0229001,0.0343333334,0.0163333341,0.0647494346,0.064106077,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1093,0.639999986,0,0,3.0229001,0.0340000018,0.0160000008,0.0612476133,0.0606213585,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1094,0.653333306,0,0,3.0229001,0.0336666666,0.0156666674,0.0583284944,0.057730861,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1095,0.666666687,0,0,3.0229001,0.0333333351,0.0153333331,0.0552738495,0.0545639209,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1096,0.680000007,0,0,3.0229001,0.0329999998,0.0149999997,0.052472759,0.0519456975,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1097,0.693333328,0,0,3.0229001,0.0326666683,0.0146666663,0.0499445759,0.0490722656,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1098,0.706666648,0,0,3.0229001,0.032333333,0.0143333329,0.0471475907,0.0467119999,0,0,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1099,0.720000029,0,0.84776777,3.0229001,0.0320000015,0.0140000004,0.0451084599,0.0443753079,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1100,0.733333349,0,1.22926331,3.0229001,0.0316666663,0.013666667,0.0423450992,0.0420114771,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1101,0.74666667,0,1.40093625,3.0229001,0.0313333347,0.0133333337,0.0404853262,0.0394141488,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1102,0.75999999,0,1.47818911,3.0229001,0.0309999995,0.0130000003,0.0380733535,0.0378331877,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1103,0.773333311,0,1.51295292,3.0229001,0.0306666661,0.0126666669,0.0357192457,0.0350455642,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1104,0.786666691,0,1.52859664,3.0229001,0.0303333327,0.0123333335,0.034353625,0.0341873392,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1105,0.800000012,0,1.53563631,3.0229001,0.0299999993,0.0120000001,0.032079827,0.0312279612,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1106,0.813333333,0,1.53880417,3.0229001,0.0296666659,0.0116666667,0.0304348897,0.0295398608,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1107,0.826666653,0,1.54022968,3.0229001,0.0293333326,0.0113333333,0.0297196284,0.0279668178,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1108,0.839999974,0,1.54087114,3.0229001,0.0289999992,0.0109999999,0.0270970073,0.0265786964,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1109,0.853333354,0,1.54115987,3.0229001,0.0286666658,0.0106666666,0.0272820443,0.025289448,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1110,0.866666675,0,1.54128969,3.0229001,0.0283333343,0.0103333332,0.0249755923,0.0241592042,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1111,0.879999995,0,1.54134822,3.0229001,0.0280000009,0.00999999978,0.024152657,0.0231474563,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1112,0.893333316,0,1.54137444,3.0229001,0.0276666675,0.00966666639,0.0240832437,0.0222423915,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1113,0.906666696,0,1.54138637,3.0229001,0.0273333341,0.009333333,0.022058541,0.0214803945,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1114,0.920000017,0,1.54139161,3.0229001,0.0270000007,0.00899999961,0.0229033642,0.0210969597,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1115,0.933333337,0,1.541394,3.0229001,0.0266666673,0.00866666622,0.0210083984,0.020220438,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1116,0.946666658,0,1.54139507,3.0229001,0.0263333339,0.00833333377,0.0213242806,0.0199609697,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1117,0.959999979,0,1.54139555,3.0229001,0.0260000005,0.00800000038,0.0208957866,0.0192863028,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1118,0.973333359,0,1.54139578,3.0229001,0.0256666671,0.00766666653,0.0200057309,0.0189504027,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1119,0.986666679,0,1.5413959,3.0229001,0.0253333338,0.00733333314,0.0208436921,0.0205093957,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1120,1,0,1.54139602,3.0229001,0.0250000004,0.00700000022,0.019336056,0.0183703583,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-2.17078304,-11.2880917,51.3386002,1.41706157,1.00933409,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1121,1.01333332,1,1.54139602,3.0229001,0.024666667,0.00666666683,0.0199917499,0.0183741581,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1122,1.02666664,1,1.57011557,3.0229001,0.0243333336,0.00633333344,0.0192774497,0.0179133527,8.66481569e-05,1.59361339,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1123,1.03999996,1,1.57627714,3.0229001,0.0240000002,0.00600000005,0.0193940178,0.0179337543,6.62460079e-05,1.58131826,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1124,1.05333328,1,1.7099663,3.0229001,0.0236666668,0.00566666666,0.0196943562,0.0175387729,0.000461226737,1.81934845,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1125,1.06666672,1,1.76256919,3.0229001,0.0233333334,0.00533333328,0.0193538349,0.0175615735,0.000438426126,1.80560791,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1126,1.08000004,1,1.64092398,3.0229001,0.023,0.00499999989,0.0199376121,0.0191183351,0,1.54139602,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1127,1.09333336,1,1.88087654,3.0229001,0.0226666667,0.0046666665,0.0189674962,0.0171108991,0.000889100949,2.07720137,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1128,1.10666668,1,1.97186589,3.0229001,0.0223333333,0.00433333311,0.0195890442,0.0171621572,0.000837843341,2.04631162,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1129,1.12,1,2.14746881,3.0229001,0.0220346022,0.00403460255,0.0187730882,0.0167558882,0.00124411157,2.29114413,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1130,1.13333333,1,2.12909651,3.0229001,0.0217365343,0.00373653532,0.0190852508,0.0167842153,0.00121578411,2.11406446,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1131,1.14666665,1,2.25288701,3.0229001,0.0214729644,0.00347296498,0.0188271813,0.0163806994,0.00161930115,2.35417008,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1132,1.15999997,1,2.2171793,3.0229001,0.021205226,0.0032052251,0.0189422611,0.0163917933,0.00160820642,2.18796396,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1133,1.17333329,1,2.34720349,3.0229001,0.0209729075,0.00297290855,0.0190945249,0.015983019,0.00201698137,2.45358682,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1134,1.18666661,1,2.31425762,3.0229001,0.0207373444,0.00273734378,0.0191409495,0.0159871392,0.00201286143,2.28730178,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1135,1.20000005,1,1.79906654,3.0229001,0.020404011,0.00240401062,0.0193492286,0.0175216831,0.00047831703,1.37754667,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1136,1.21333337,1,2.49491692,3.0229001,0.0202017929,0.00220179302,0.0187605508,0.0154730184,0.00252698129,3.06424928,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1137,1.22666669,1,1.94773209,3.0229001,0.0198694319,0.00186943228,0.0188741479,0.0170625485,0.000937452016,1.50003529,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1138,1.24000001,1,2.7189827,3.0229001,0.019729618,0.00172961736,0.0183199234,0.0149913784,0.00300862151,3.35000587,14,2.5,5.59236479,0,1,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1139,1.25333333,1,2.05616236,3.0229001,0.0194377769,0.00143777672,0.0185743794,0.0165607855,0.0014392148,1.5138551,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1140,1.26666665,1,2.83492541,3.0229001,0.0193369221,0.00133692147,0.0180538632,0.0144778667,0.00352213345,3.47209525,14,2.5,5.59236479,0,1,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1141,1.27999997,1,2.18145299,3.0229001,0.0190863777,0.00108637696,0.0184707567,0.0160412434,0.00195875671,1.64679348,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1142,1.29333329,1,2.95858049,3.0229001,0.0190267526,0.00102675299,0.0179827195,0.0139580211,0.00404197862,3.59441209,14,2.5,5.59236479,0,1,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1143,1.30666661,1,1.55341697,3.0229001,0.0186934192,0.000693419657,0.0180152878,0.017787559,0.000212441941,0.403737873,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1144,1.32000005,1,3.0588088,3.0229001,0.0186478384,0.000647838751,0.018102549,0.0134382229,0.00456177723,4.29049301,14,2.5,5.59236479,0,1,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1145,1.33333337,1,1.72868431,3.0229001,0.018314505,0.000314505422,0.0179004464,0.0172870904,0.000712909736,0.640400529,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1146,1.34666669,1,1.92758608,3.0229001,0.0179811716,-1.882791e-05,0.0175492857,0.0170891248,0.000910876028,2.09032393,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1147,1.36000001,1,3.44559264,3.0229001,0.0180430319,4.30311411e-05,0.0183375254,0.0127792777,0.00522072241,4.68759775,14,2.5,5.59236479,1,1,0,1,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1148,1.37333333,1,1.85470903,3.0229001,0.0177288428,-0.000271156518,0.0168229546,0.0166075788,0.00139242096,0.553076982,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1149,1.38666666,1,2.09855223,3.0229001,0.0174197163,-0.000580284395,0.0170213934,0.0165975019,0.00140249799,2.29806042,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1150,1.39999998,1,2.37917686,3.0229001,0.0171893816,-0.000810617697,0.0161636267,0.01604308,0.00195692084,2.60877872,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1151,1.4133333,1,2.30649781,3.0229001,0.0169519931,-0.00104800717,0.0161502529,0.0160387401,0.0019612601,2.24703288,14,2.5,5.59236479,0,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1152,1.42666662,1,2.49609733,3.0229001,0.0167660937,-0.00123390614,0.0157892983,0.0154221803,0.00257782009,2.65122437,14,2.5,5.59236479,1,0,0,1,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1153,3.01333332,3,2.4440794,3.0229001,0.0165743269,-0.0014256729,0.0155453281,0.0154414335,0.00255856616,2.4015193,14,2.5,5.59236479,1,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_28_r0,1,1154,3.02666664,3,2.54137754,3.0229001,0.0164086092,-0.00159139023,0.015381543,0.0151222823,0.00287771784,2.62098527,14,2.5,5.59236479,1,1,0,1,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.0229001,602.637329,77.0698013,1.58239996,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
